,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,ma0,ma1,ma2,ma3,ma4,cToMa1,cToMa2,std_cToMa1,std_cToMa2,cdlBody,cdlHl,std_cdl_b,std_cdl_f,ma_body,ma_cToMa1,ma_cToMa2,ma_min1_3,ma_max1_3,ma_band1_3,kl_base_ref,kl1_3_thresh,ma_kl1_3,ma_min1_4,ma_max1_4,ma_band1_4,kl1_4_thresh,ma_kl1_4,df_12,df_23,df_34,mv1,mv2,bodyU,bodyD,bdr,upperShadow,lowerShadow,stdCdlB,stdCdlF,maBody,zdStrengh,longUShadow,longLShadow,rng3D,rng5D,rng7D,rng9D,bRng,yby,ctpj,ybyD,wygd,tp3D,tp5D,tp7D,s001,time
169,1.6171566e+18,14639.0,4926.0,4932.0,4910.0,4917.0,91942.0,806938.0,798345.0,SHFE.rb2105,300,4949.169581851158,4960.707684911488,4964.12494115969,4965.379347956732,4964.953668625092,-43.707684911488286,-47.124941159690025,22.311299880321407,22.311299880321407,-9.0,22.0,17.125773128917654,13.252507210653432,10.55,14.491142214147612,14.413749590772705,4960.707684911488,4965.379347956732,4.671663045243804,0.49641249411596905,12.66,True,4960.707684911488,4965.379347956732,4.671663045243804,12.66,True,-3.4172562482017383,-1.2544067970420656,0.42567933163991256,47089.25,35018.8,4926.0,4917.0,9.0,6.0,7.0,17.125773128917654,13.252507210653432,7.933333333333334,-1.134453781512605,0.7563025210084033,0.8823529411764706,43.0,51.0,51.0,54.0,9.0,False,False,False,False,False,False,False,False,2021-03-31 10:10
170,1.6171578e+18,14640.0,4916.0,4922.0,4910.0,4916.0,52889.0,798345.0,791048.0,SHFE.rb2105,300,4941.798563662012,4956.449810158013,4961.777383054339,4963.7603529417565,4964.1445170775705,-40.44981015801295,-45.777383054339225,24.10482503086767,24.10482503086767,0.0,12.0,17.126387765513687,13.130418680942443,10.35,16.294716851240945,16.294533954883082,4956.449810158013,4963.7603529417565,7.3105427837435855,0.49617773830543394,12.419999999999998,True,4956.449810158013,4964.1445170775705,7.694706919557575,12.419999999999998,True,-5.327572896326274,-1.9829698874173118,-0.38416413581398956,47234.0,35476.3,4916.0,4916.0,0.0,6.0,6.0,17.126387765513687,13.130418680942443,7.833333333333333,0.0,0.7659574468085106,0.7659574468085106,10.0,48.0,52.0,52.0,0.0,False,False,False,False,False,False,False,False,2021-03-31 10:30
171,1.6171581e+18,14641.0,4916.0,4937.0,4914.0,4936.0,51522.0,791048.0,787259.0,SHFE.rb2105,300,4940.509993959343,4954.502209190583,4960.519949734616,4962.850177435469,4963.679318448189,-18.502209190583017,-24.519949734615693,24.392074419525652,24.392074419525652,20.0,23.0,17.743419832952753,13.012038959930031,11.05,17.146465479595783,17.417719081719817,4954.502209190583,4962.850177435469,8.347968244886033,0.4960519949734616,13.260000000000002,True,4954.502209190583,4963.679318448189,9.17710925760639,13.260000000000002,True,-6.0177405440326766,-2.3302277008533565,-0.8291410127203562,49665.0,34390.55,4936.0,4916.0,20.0,1.0,2.0,17.743419832952753,13.012038959930031,8.466666666666667,2.3622047244094486,0.11811023622047244,0.23622047244094488,20.0,44.0,52.0,52.0,20.0,False,False,False,False,True,False,False,False,2021-03-31 10:35
172,1.6171584e+18,14642.0,4936.0,4946.0,4934.0,4941.0,36532.0,787259.0,785224.0,SHFE.rb2105,300,4940.6188841906005,4953.2162845057655,4959.567757064634,4962.13377817529,4963.304453680451,-12.216284505765543,-18.567757064633952,24.49096408128801,24.49096408128801,5.0,12.0,17.77305767017506,12.872962281259781,11.05,17.59746421880368,18.0105049340767,4953.2162845057655,4962.13377817529,8.917493669524447,0.4959567757064634,13.260000000000002,True,4953.2162845057655,4963.304453680451,10.08816917468539,13.260000000000002,True,-6.351472558868409,-2.566021110656038,-1.1706755051609434,49967.0,34015.1,4941.0,4936.0,5.0,5.0,2.0,17.77305767017506,12.872962281259781,8.533333333333333,0.5859375,0.5859375,0.234375,25.0,25.0,48.0,52.0,5.0,False,False,False,False,False,False,False,False,2021-03-31 10:40
173,1.6171587e+18,14643.0,4941.0,4958.0,4939.0,4954.0,40758.0,785224.0,785100.0,SHFE.rb2105,300,4943.592465481578,4953.290924076645,4959.296159159042,4961.867096923641,4963.150661057633,0.709075923355158,-5.296159159041963,24.353182465032088,24.353182465032088,13.0,19.0,17.77305767017506,12.82637086138103,11.05,17.189417740472756,17.97625138066578,4953.290924076645,4961.867096923641,8.576172846996087,0.49592961591590423,13.260000000000002,True,4953.290924076645,4963.150661057633,9.8597369809886,13.260000000000002,True,-6.005235082397121,-2.570937764598966,-1.2835641339925132,52288.75,34011.35,4954.0,4941.0,13.0,4.0,2.0,17.77305767017506,12.82637086138103,8.9,1.4606741573033708,0.449438202247191,0.2247191011235955,18.0,38.0,44.0,52.0,13.0,False,False,False,False,False,False,False,False,2021-03-31 10:45
174,1.617159e+18,14644.0,4954.0,4957.0,4941.0,4942.0,28119.0,785100.0,783606.0,SHFE.rb2105,300,4943.238584263449,4952.215597974107,4958.452444078112,4961.215716696635,4962.801063354202,-10.215597974107368,-16.45244407811242,24.2252227781078,24.2252227781078,-12.0,16.0,17.94259853268927,12.82637086138103,11.6,17.25369739082216,18.466839464006533,4952.215597974107,4961.215716696635,9.000118722527986,0.49584524440781125,13.919999999999998,True,4952.215597974107,4962.801063354202,10.58546538009432,13.919999999999998,True,-6.236846104005053,-2.763272618522933,-1.5853466575663333,53673.375,34102.8,4954.0,4942.0,12.0,3.0,1.0,17.94259853268927,12.82637086138103,9.266666666666667,-1.2949640287769784,0.3237410071942446,0.1079136690647482,13.0,38.0,38.0,48.0,12.0,False,False,True,False,False,False,False,False,2021-03-31 10:50
175,1.6171593e+18,14645.0,4942.0,4947.0,4936.0,4936.0,20422.0,783606.0,782652.0,SHFE.rb2105,300,4941.630009982683,4950.671255309906,4957.35720290357,4960.3889718869095,4962.3580705714885,-14.671255309905973,-21.357202903570396,24.260688365025675,24.260688365025675,-6.0,11.0,17.94259853268927,12.942789091756241,11.6,17.809474217328763,19.456667153037962,4950.671255309906,4960.3889718869095,9.717716577003557,0.49573572029035706,13.919999999999998,True,4950.671255309906,4962.3580705714885,11.686815261582524,13.919999999999998,True,-6.685947593664423,-3.031768983339134,-1.9690986845789666,54524.25,33851.925,4942.0,4936.0,6.0,5.0,0.0,17.94259853268927,12.942789091756241,9.4,-0.6382978723404255,0.5319148936170213,0.0,18.0,18.0,38.0,44.0,6.0,False,False,False,False,False,False,False,False,2021-03-31 10:55
176,1.6171596e+18,14646.0,4936.0,4951.0,4932.0,4948.0,22320.0,782652.0,782096.0,SHFE.rb2105,300,4943.045563319864,4950.416850042296,4956.900753981445,4959.982776087339,4962.1207470909685,-2.416850042295664,-8.900753981444723,24.10849187603728,24.10849187603728,12.0,19.0,18.157208225008485,12.818572052833511,12.0,17.588510393691877,19.63723495479953,4950.416850042296,4959.982776087339,9.565926045042943,0.49569007539814447,14.4,True,4950.416850042296,4962.1207470909685,11.703897048672843,14.4,True,-6.483903939149059,-3.082022105893884,-2.1379710036299002,43063.0,33566.925,4948.0,4936.0,12.0,3.0,4.0,18.157208225008485,12.818572052833511,9.666666666666666,1.2413793103448276,0.3103448275862069,0.4137931034482759,12.0,18.0,38.0,38.0,12.0,False,False,False,False,False,False,False,False,2021-03-31 11:00
177,1.6171599e+18,14647.0,4948.0,4956.0,4947.0,4953.0,17988.0,782096.0,783274.0,SHFE.rb2105,300,4945.2576603598945,4950.662864323981,4956.710473299423,4959.753832609065,4961.969990940705,2.3371356760189883,-3.710473299423029,23.450670814752378,23.450670814752378,5.0,9.0,17.82812680185885,13.012140080466562,11.5,16.717542406574648,18.857775058914193,4950.662864323981,4959.753832609065,9.090968285084273,0.4956710473299423,13.8,True,4950.662864323981,4961.969990940705,11.307126616724418,13.8,True,-6.047608975442017,-3.0433593096422555,-2.2161583316401448,33818.75,33568.925,4953.0,4948.0,5.0,3.0,1.0,17.82812680185885,13.012140080466562,9.8,0.5102040816326531,0.3061224489795918,0.1020408163265306,17.0,18.0,18.0,38.0,5.0,False,False,False,False,False,False,False,False,2021-03-31 11:05
178,1.6171602e+18,14648.0,4953.0,4972.0,4952.0,4972.0,39676.0,783274.0,781225.0,SHFE.rb2105,300,4951.200402502141,4952.694972483601,4957.456303870183,4960.155346294014,4962.1357762144125,19.305027516398695,14.543696129817363,20.15688299081694,20.15688299081694,19.0,20.0,16.158426187042636,11.79384317523789,10.6,15.115238037278141,16.90729257580988,4952.694972483601,4960.155346294014,7.46037381041242,0.4957456303870183,12.719999999999999,True,4952.694972483601,4962.1357762144125,9.44080373081124,12.719999999999999,True,-4.7613313865813325,-2.699042423831088,-1.9804299203988194,32167.125,33956.15,4972.0,4953.0,19.0,0.0,1.0,16.158426187042636,11.79384317523789,10.333333333333334,1.8387096774193548,0.0,0.0967741935483871,24.0,36.0,36.0,56.0,19.0,False,False,False,False,False,False,False,False,2021-03-31 11:10
179,1.6171605e+18,14649.0,4972.0,4982.0,4967.0,4969.0,44898.0,781225.0,778905.0,SHFE.rb2105,300,4955.1558686127755,4954.247832247068,4958.019410998466,4960.445334940112,4962.249234458803,14.75216775293211,10.9805890015341,16.240475737377242,16.240475737377242,-3.0,15.0,16.125413091403924,11.799197118091513,10.65,13.439343607914633,14.814150701637482,4954.247832247068,4960.445334940112,6.1975026930440436,0.4958019410998466,12.780000000000001,True,4954.247832247068,4962.249234458803,8.001402211734785,12.780000000000001,True,-3.7715787513980104,-2.425923941646033,-1.8038995186907414,31339.125,34516.1,4972.0,4969.0,3.0,10.0,2.0,16.125413091403924,11.799197118091513,10.2,-0.29411764705882354,0.9803921568627452,0.19607843137254904,19.0,36.0,36.0,36.0,3.0,False,False,False,False,False,False,False,False,2021-03-31 11:15
180,1.6171608e+18,14650.0,4969.0,4973.0,4958.0,4958.0,27133.0,778905.0,777757.0,SHFE.rb2105,300,4955.787897809936,4954.605181556871,4958.018464120491,4960.365160024042,4962.178999178492,3.3948184431292248,-0.01846412049144419,16.384333542330076,16.384333542330076,-11.0,15.0,12.117299508076089,7.47117266917528,8.75,13.576063269270753,14.632276794351947,4954.605181556871,4960.365160024042,5.759978467171095,0.49580184641204916,10.5,True,4954.605181556871,4962.178999178492,7.573817621620947,10.5,True,-3.413282563620669,-2.346695903550426,-1.8138391544498518,30164.25,34954.925,4969.0,4958.0,11.0,4.0,0.0,12.117299508076089,7.47117266917528,10.433333333333334,-1.0543130990415335,0.38338658146964855,0.0,14.0,24.0,36.0,36.0,11.0,False,False,False,False,False,False,False,False,2021-03-31 11:20
181,1.6171611e+18,14651.0,4958.0,4960.0,4949.0,4951.0,22860.0,777757.0,775153.0,SHFE.rb2105,300,4954.72392051884,4954.261830932406,4957.676100017053,4960.058105597023,4961.994222332566,-3.2618309324061556,-6.676100017052704,16.385335105229494,16.385335105229494,-7.0,11.0,12.189188479528639,7.438166157694636,8.95,13.573564151357413,14.934884541080327,4954.261830932406,4960.058105597023,5.796274664617158,0.4957676100017053,10.739999999999998,True,4954.261830932406,4961.994222332566,7.7323914001599405,10.739999999999998,True,-3.4142690846465484,-2.3820055799706097,-1.9361167355427824,27927.0,35227.325,4958.0,4951.0,7.0,2.0,2.0,12.189188479528639,7.438166157694636,10.466666666666667,-0.6687898089171974,0.19108280254777069,0.19108280254777069,18.0,21.0,36.0,36.0,7.0,False,False,False,False,False,False,False,False,2021-03-31 11:25
182,1.6171686e+18,14652.0,4951.0,4964.0,4941.0,4947.0,38450.0,775153.0,776275.0,SHFE.rb2105,300,4953.007493736875,4953.570227986463,4957.155314650367,4959.629970987285,4961.746383946905,-6.570227986462669,-10.155314650366563,16.39866776370652,16.39866776370652,-4.0,23.0,12.129129790454227,7.564459837396128,8.8,13.435588758959648,15.139398881180295,4953.570227986463,4959.629970987285,6.059743000821982,0.49571553146503666,10.56,True,4953.570227986463,4961.746383946905,8.176155960441974,10.56,True,-3.585086663903894,-2.4746563369180876,-2.1164129596199928,29218.375,35642.8,4951.0,4947.0,4.0,13.0,6.0,12.129129790454227,7.564459837396128,10.433333333333334,-0.38338658146964855,1.2460063897763578,0.5750798722044729,11.0,25.0,25.0,36.0,4.0,False,False,False,False,False,False,False,False,2021-03-31 13:30
183,1.6171689e+18,14653.0,4947.0,4951.0,4936.0,4951.0,27268.0,776275.0,775022.0,SHFE.rb2105,300,4952.56138401757,4953.325444368704,4956.855055399129,4959.347021118849,4961.568757765964,-2.3254443687037565,-5.855055399129014,16.47405549849118,16.47405549849118,4.0,15.0,12.175903727401403,7.514722392183164,9.0,13.129801499171162,15.143693009568096,4953.325444368704,4959.347021118849,6.021576750144959,0.4956855055399129,10.8,True,4953.325444368704,4961.568757765964,8.243313397259953,10.8,True,-3.529611030425258,-2.491965719719701,-2.2217366471149944,30074.125,36048.375,4951.0,4947.0,4.0,0.0,11.0,12.175903727401403,7.514722392183164,10.133333333333333,0.39473684210526316,0.0,1.0855263157894737,4.0,22.0,25.0,36.0,4.0,False,False,False,False,False,False,False,False,2021-03-31 13:35
184,1.6171692e+18,14654.0,4951.0,4952.0,4943.0,4945.0,18388.0,775022.0,773722.0,SHFE.rb2105,300,4950.88107645811,4952.532544905018,4956.276760013805,4958.876626983804,4961.2948940012375,-7.532544905017858,-11.27676001380496,16.477372637068317,16.477372637068317,-6.0,9.0,12.232828996726713,7.596917657493528,9.2,13.03408921650539,15.338021570717455,4952.532544905018,4958.876626983804,6.344082078786414,0.4956276760013805,11.04,True,4952.532544905018,4961.2948940012375,8.762349096219623,11.04,True,-3.7442151087871025,-2.5998669699993116,-2.418267017433209,29582.625,36314.825,4951.0,4945.0,6.0,1.0,2.0,12.232828996726713,7.596917657493528,10.3,-0.5825242718446602,0.0970873786407767,0.1941747572815534,6.0,13.0,27.0,27.0,6.0,False,False,False,False,False,False,False,False,2021-03-31 13:40
185,1.6171695e+18,14655.0,4945.0,4945.0,4934.0,4937.0,27828.0,773722.0,776450.0,SHFE.rb2105,300,4947.796392800752,4951.0532549140635,4955.3364302570335,4958.159360525318,4960.893325505349,-14.053254914063473,-18.3364302570335,16.453893586470194,16.453893586470194,-8.0,11.0,12.223790436340886,7.5969176574935275,9.3,13.58082572266494,16.188724348396136,4951.0532549140635,4958.159360525318,7.106105611254861,0.49553364302570335,11.16,True,4951.0532549140635,4960.893325505349,9.84007059128544,11.16,True,-4.283175342970026,-2.8229302682848356,-2.733964980030578,30812.625,36586.65,4945.0,4937.0,8.0,0.0,3.0,12.223790436340886,7.5969176574935275,10.366666666666667,-0.7717041800643086,0.0,0.28938906752411575,14.0,14.0,32.0,35.0,8.0,False,False,False,False,False,False,False,False,2021-03-31 13:45
186,1.6171698e+18,14656.0,4937.0,4947.0,4932.0,4940.0,26838.0,776450.0,774550.0,SHFE.rb2105,300,4946.063861067252,4950.0005639698675,4954.588311707909,4957.563971655636,4960.54798128212,-10.000563969867471,-14.58831170790927,16.437949836026387,16.437949836026387,3.0,15.0,12.248630428273236,7.311670555747816,9.25,13.758825418714105,16.665002600334354,4950.0005639698675,4957.563971655636,7.563407685768652,0.4954588311707909,11.1,True,4950.0005639698675,4960.54798128212,10.547417312252946,11.1,True,-4.587747738041799,-2.9756599477268537,-2.984009626484294,29207.875,36994.825,4940.0,4937.0,3.0,7.0,5.0,12.248630428273236,7.311670555747816,10.333333333333334,0.29032258064516125,0.6774193548387096,0.48387096774193544,8.0,14.0,21.0,35.0,3.0,False,False,False,False,False,False,False,False,2021-03-31 13:50
187,1.6171701e+18,14657.0,4940.0,4947.0,4939.0,4947.0,13828.0,774550.0,775605.0,SHFE.rb2105,300,4946.271891941196,4949.714795972737,4954.218150161181,4957.217611929222,4960.3240477072095,-2.7147959727371926,-7.218150161181256,16.512358963084694,16.512358963084694,7.0,8.0,12.360378124006603,7.311670555747816,9.4,13.42225371513955,16.59487703510481,4949.714795972737,4957.217611929222,7.502815956484483,0.49542181501611815,11.280000000000001,True,4949.714795972737,4960.3240477072095,10.60925173447231,11.280000000000001,True,-4.503354188444064,-2.999461768040419,-3.1064357779878264,25324.125,37059.75,4947.0,4940.0,7.0,0.0,1.0,12.360378124006603,7.311670555747816,10.066666666666666,0.695364238410596,0.0,0.09933774834437087,10.0,14.0,14.0,32.0,7.0,False,False,False,False,False,False,False,False,2021-03-31 13:55
188,1.6171704e+18,14658.0,4947.0,4949.0,4929.0,4937.0,32919.0,775605.0,772990.0,SHFE.rb2105,300,4944.21147150982,4948.503863022953,4953.378240397221,4956.554739406952,4959.938526257503,-11.503863022952828,-16.378240397220907,14.956467094425324,14.956467094425324,-10.0,20.0,9.859006035092989,4.843606746608313,8.2,12.032022173810219,15.386708814520626,4948.503863022953,4956.554739406952,8.050876383998911,0.4953378240397221,9.84,True,4948.503863022953,4959.938526257503,11.434663234550499,9.84,False,-4.874377374268079,-3.1764990097308328,-3.383786850551587,26047.375,37619.475,4947.0,4937.0,10.0,2.0,8.0,9.859006035092989,4.843606746608313,9.166666666666666,-1.090909090909091,0.2181818181818182,0.8727272727272728,10.0,10.0,14.0,21.0,10.0,False,False,False,False,False,False,False,False,2021-03-31 14:00
189,1.6171707e+18,14659.0,4937.0,4938.0,4928.0,4933.0,19399.0,772990.0,772988.0,SHFE.rb2105,300,4941.720033396527,4947.027304639814,4952.384179890039,4955.782452869019,4959.493261360685,-14.027304639814247,-19.384179890039377,12.495070605018912,12.495070605018912,-4.0,10.0,9.664231393186558,4.704700896583744,7.95,10.548003160226518,13.999670751038092,4947.027304639814,4955.782452869019,8.755148229204679,0.495238417989004,9.540000000000001,True,4947.027304639814,4959.493261360685,12.465956720870963,9.540000000000001,False,-5.35687525022513,-3.3982729789795485,-3.7108084916662847,25614.75,37903.575,4937.0,4933.0,4.0,1.0,5.0,9.664231393186558,4.704700896583744,9.233333333333333,-0.43321299638989175,0.10830324909747294,0.5415162454873647,14.0,14.0,18.0,18.0,4.0,False,False,False,False,False,False,False,False,2021-03-31 14:05
190,1.617171e+18,14660.0,4933.0,4941.0,4928.0,4941.0,20072.0,772988.0,772238.0,SHFE.rb2105,300,4941.560025975076,4946.453275626499,4951.828854041744,4955.297782283149,4959.187587619186,-5.4532756264989075,-10.828854041744307,9.606877488206852,9.606877488206852,8.0,13.0,9.791913957310305,4.680305882941289,8.35,8.798176433650815,12.252244300408346,4946.453275626499,4955.297782283149,8.844506656650083,0.49518288540417443,10.02,True,4946.453275626499,4959.187587619186,12.734311992687253,10.02,False,-5.3755784152454,-3.468928241404683,-3.8898053360371705,23317.5,38161.65,4941.0,4933.0,8.0,0.0,5.0,9.791913957310305,4.680305882941289,7.866666666666666,1.0169491525423728,0.0,0.6355932203389831,8.0,14.0,14.0,18.0,8.0,False,False,False,False,False,False,False,False,2021-03-31 14:10
191,1.6171713e+18,14661.0,4941.0,4941.0,4919.0,4921.0,29600.0,772238.0,769445.0,SHFE.rb2105,300,4936.991131313948,4944.029154138261,4950.325007503122,4954.173264831243,4958.556387823828,-23.02915413826122,-29.325007503121924,9.993535454802519,9.993535454802519,-20.0,22.0,9.845517280789046,4.59146806014901,8.35,9.024523681034726,12.492497188833658,4944.029154138261,4954.173264831243,10.144110692981485,0.49503250075031224,10.02,False,4944.029154138261,4958.556387823828,14.527233685566898,10.02,False,-6.2958533648607045,-3.8482573281207806,-4.383122992585413,23609.0,38561.325,4941.0,4921.0,20.0,0.0,2.0,9.845517280789046,4.59146806014901,8.433333333333334,-2.3715415019762847,0.0,0.23715415019762845,20.0,26.0,26.0,30.0,20.0,False,False,True,False,True,False,False,False,2021-03-31 14:15
192,1.6171716e+18,14662.0,4921.0,4929.0,4919.0,4926.0,23177.0,769445.0,767715.0,SHFE.rb2105,300,4934.548657688627,4942.312091839379,4949.138421771262,4953.2495512302185,4958.018265711038,-16.31209183937881,-23.138421771262074,10.189781731824162,10.189781731824162,5.0,10.0,9.845517280789046,4.673272267288802,8.35,9.229314047715388,12.721030424165065,4942.312091839379,4953.2495512302185,10.93745939083965,0.49491384217712625,10.02,False,4942.312091839379,4958.018265711038,15.706173871659303,10.02,False,-6.826329931883265,-4.111129458956384,-4.7687144808196535,24207.625,38793.875,4926.0,4921.0,5.0,3.0,2.0,9.845517280789046,4.673272267288802,8.366666666666667,0.597609561752988,0.3585657370517928,0.2390438247011952,20.0,20.0,26.0,26.0,5.0,False,False,False,False,False,False,False,False,2021-03-31 14:20
193,1.6171719e+18,14663.0,4926.0,4931.0,4922.0,4927.0,17104.0,767715.0,767539.0,SHFE.rb2105,300,4932.871178202266,4940.853797378486,4948.05849875803,4952.388910206277,4957.505567104245,-13.853797378485979,-21.0584987580296,10.266875389109357,10.266875389109357,1.0,9.0,9.314815589891415,4.706937768644793,7.75,9.886550120471929,13.509147404114447,4940.853797378486,4952.388910206277,11.535112827790726,0.494805849875803,9.3,False,4940.853797378486,4957.505567104245,16.65176972575864,9.3,False,-7.204701379543621,-4.330411448247105,-5.116656897967914,22867.125,38631.4,4927.0,4926.0,1.0,4.0,4.0,9.314815589891415,4.706937768644793,8.4,0.11904761904761904,0.47619047619047616,0.47619047619047616,6.0,20.0,26.0,26.0,1.0,False,False,False,False,False,False,False,False,2021-03-31 14:25
194,1.6171722e+18,14664.0,4927.0,4943.0,4923.0,4939.0,23773.0,767539.0,764411.0,SHFE.rb2105,300,4934.233138601762,4940.677245247201,4947.6166207698325,4951.949929543775,4957.199689962026,-1.6772452472014265,-8.61662076983248,10.255828527863606,10.255828527863606,12.0,20.0,9.415971873141372,4.8760963679437035,7.75,9.459632484126633,13.117356238700449,4940.677245247201,4951.949929543775,11.27268429657397,0.49476166207698324,9.3,False,4940.677245247201,4957.199689962026,16.522444714824815,9.3,False,-6.939375522631053,-4.3333087739429175,-5.249760418250844,22484.0,38128.3,4939.0,4927.0,12.0,4.0,4.0,9.415971873141372,4.8760963679437035,8.733333333333333,1.3740458015267176,0.45801526717557256,0.45801526717557256,13.0,20.0,20.0,26.0,12.0,False,False,False,False,False,False,False,False,2021-03-31 14:30
195,1.6171725e+18,14665.0,4939.0,4942.0,4932.0,4936.0,13769.0,764411.0,764018.0,SHFE.rb2105,300,4934.625774468037,4940.231793318897,4947.049956342035,4951.426981034143,4956.849281863481,-4.231793318896962,-11.04995634203533,10.026551766114746,10.026551766114746,-3.0,10.0,9.341475145539745,4.916138835776678,7.6,8.937659384576182,12.601993910623696,4940.231793318897,4951.426981034143,11.195187715245993,0.49470499563420356,9.12,False,4940.231793318897,4956.849281863481,16.617488544584376,9.12,False,-6.818163023138368,-4.377024692107625,-5.422300829338383,22476.625,37478.15,4939.0,4936.0,3.0,3.0,4.0,9.341475145539745,4.916138835776678,8.633333333333333,-0.3474903474903475,0.3474903474903475,0.46332046332046334,12.0,18.0,20.0,26.0,3.0,False,False,False,False,False,False,False,False,2021-03-31 14:35
196,1.6171728e+18,14666.0,4936.0,4944.0,4934.0,4938.0,14131.0,764018.0,762545.0,SHFE.rb2105,300,4935.375602364029,4940.01924157424,4946.608495057058,4950.986752147778,4956.537723485573,-2.019241574240368,-8.608495057057553,10.032249607093657,10.032249607093657,2.0,10.0,8.92365278052482,4.865290600938348,7.1,8.917778961173417,12.587380964404337,4940.01924157424,4950.986752147778,10.967510573537766,0.49466084950570577,8.52,False,4940.01924157424,4956.537723485573,16.518481911332856,8.52,False,-6.589253482817185,-4.378257090720581,-5.55097133779509,20128.125,37247.225,4938.0,4936.0,2.0,6.0,2.0,8.92365278052482,4.865290600938348,8.566666666666666,0.23346303501945526,0.7003891050583658,0.23346303501945526,3.0,13.0,20.0,20.0,2.0,False,False,False,False,False,False,False,False,2021-03-31 14:40
197,1.6171731e+18,14667.0,4938.0,4951.0,4936.0,4943.0,27773.0,762545.0,759172.0,SHFE.rb2105,300,4937.069912949801,4940.303123329075,4946.432470907933,4950.724891421622,4956.313959461018,2.6968766709251213,-3.4324709079328386,10.04629417155419,10.04629417155419,5.0,15.0,8.92365278052482,4.740364187652573,7.1,8.935766010918723,12.573480844829827,4940.303123329075,4950.724891421622,10.4217680925467,0.4946432470907933,8.52,False,4940.303123329075,4956.313959461018,16.010836131943506,8.52,False,-6.12934757885796,-4.2924205136887394,-5.589068039396807,21174.875,37052.925,4943.0,4938.0,5.0,8.0,2.0,8.92365278052482,4.740364187652573,8.6,0.5813953488372093,0.9302325581395349,0.23255813953488372,7.0,16.0,22.0,22.0,5.0,False,False,False,False,False,False,False,False,2021-03-31 14:45
198,1.6171734e+18,14668.0,4943.0,4945.0,4936.0,4945.0,16390.0,759172.0,758605.0,SHFE.rb2105,300,4938.832154516512,4940.750444916782,4946.362594278277,4950.5371900635355,4956.126951866622,4.249555083218183,-1.3625942782773564,8.594678642283148,8.594678642283148,2.0,9.0,7.693298519182985,4.65097612844535,6.25,8.182992389259699,11.914425752252829,4940.750444916782,4950.5371900635355,9.786745146753674,0.49463625942782774,7.5,False,4940.750444916782,4956.126951866622,15.376506949840405,7.5,False,-5.61214936149554,-4.174595785258134,-5.589761803086731,20714.625,34760.675,4945.0,4943.0,2.0,0.0,7.0,7.693298519182985,4.65097612844535,7.533333333333333,0.26548672566371684,0.0,0.9292035398230089,7.0,9.0,19.0,24.0,2.0,False,False,False,False,False,False,False,False,2021-03-31 14:50
199,1.6171737e+18,14669.0,4945.0,4945.0,4945.0,4945.0,0.0,758605.0,758605.0,SHFE.rb2105,300,4940.2027868461755,4941.155164448517,4946.296126264702,4950.355642848338,4955.943035306844,3.844835551482902,-1.2961262647022522,7.507682195013978,7.507682195013978,0.0,0.0,7.688679306206247,5.5238716399584185,6.1,7.637625779187237,11.430202615411236,4941.155164448517,4950.355642848338,9.200478399820895,0.49462961262647026,7.3199999999999985,False,4941.155164448517,4955.943035306844,14.787870858326642,7.3199999999999985,False,-5.140961816185154,-4.059516583635741,-5.587392458505747,17014.625,33302.325,4945.0,4945.0,0.0,0.0,0.0,7.688679306206247,5.5238716399584185,7.233333333333333,0.0,0.0,0.0,2.0,9.0,18.0,24.0,0.0,False,False,False,False,False,False,False,False,2021-03-31 14:55
