,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,ma0,ma1,ma2,ma3,ma4,cToMa1,cToMa2,std_cToMa1,std_cToMa2,cdlBody,cdlHl,std_cdl_b,std_cdl_f,ma_body,ma_cToMa1,ma_cToMa2,ma_min1_3,ma_max1_3,ma_band1_3,kl_base_ref,kl1_3_thresh,ma_kl1_3,ma_min1_4,ma_max1_4,ma_band1_4,kl1_4_thresh,ma_kl1_4,df_12,df_23,df_34,mv1,mv2,bodyU,bodyD,bdr,upperShadow,lowerShadow,stdCdlB,stdCdlF,maBody,zdStrengh,longUShadow,longLShadow,rng3D,rng5D,rng7D,rng9D,bRng,yby,ctpj,ybyD,wygd,tp3D,tp5D,tp7D,s001,time
136,1.6171971e+18,14675.0,4921.0,4923.0,4915.0,4919.0,15488.0,749975.0,750472.0,SHFE.rb2105,300,4926.222330319722,4932.803173871098,4940.168398925758,4945.13130488321,4951.755983474913,-13.803173871097897,-21.168398925758083,7.033982136212749,7.033982136212749,-2.0,8.0,7.904695473344671,5.103146604121613,6.5,9.363364380819394,14.720782322770855,4932.803173871098,4945.13130488321,12.328131012111953,0.49401683989257583,7.8,False,4932.803173871098,4951.755983474913,18.952809603814785,7.8,False,-7.365225054660186,-4.962905957451767,-6.624678591702832,30665.0,31534.075,4921.0,4919.0,2.0,2.0,4.0,7.904695473344671,5.103146604121613,6.966666666666667,-0.28708133971291866,0.28708133971291866,0.5741626794258373,8.0,8.0,16.0,26.0,2.0,False,False,False,False,False,False,False,False,2021-03-31 21:25
137,1.6171974e+18,14676.0,4919.0,4927.0,4917.0,4923.0,18159.0,750472.0,751000.0,SHFE.rb2105,300,4925.50625691534,4931.869538264327,4939.330916051331,4944.405688329662,4951.280677962931,-8.869538264327275,-16.33091605133086,7.0272557134347835,7.0272557134347835,4.0,10.0,7.935761827920092,5.153179907386776,6.55,9.306820383465993,14.811231965562275,4931.869538264327,4944.405688329662,12.536150065334368,0.4939330916051331,7.859999999999999,False,4931.869538264327,4951.280677962931,19.41113969860362,7.859999999999999,False,-7.461377787003585,-5.074772278330784,-6.8749896332692515,30886.125,31562.0,4923.0,4919.0,4.0,4.0,2.0,7.935761827920092,5.153179907386776,6.7,0.5970149253731343,0.5970149253731343,0.29850746268656714,4.0,8.0,15.0,26.0,4.0,False,False,False,False,False,False,False,False,2021-03-31 21:30
138,1.6171977e+18,14677.0,4923.0,4940.0,4923.0,4932.0,33076.0,751000.0,748383.0,SHFE.rb2105,300,4926.949310934153,4931.881963191534,4938.973310390291,4943.998944450001,4950.961989070982,0.11803680846605857,-6.973310390290862,7.179278838637465,7.179278838637465,9.0,17.0,8.05556362169388,5.0533990645171905,6.65,9.176989019088069,14.8021474794371,4931.881963191534,4943.998944450001,12.116981258466694,0.4938973310390291,7.980000000000001,False,4931.881963191534,4950.961989070982,19.08002587944793,7.980000000000001,False,-7.091347198756921,-5.025634059709773,-6.963044620981236,32099.5,32048.525,4932.0,4923.0,9.0,8.0,0.0,8.05556362169388,5.0533990645171905,6.833333333333333,1.3170731707317074,1.1707317073170733,0.0,13.0,13.0,13.0,16.0,9.0,False,False,False,False,False,False,False,False,2021-03-31 21:35
139,1.617198e+18,14678.0,4932.0,4933.0,4924.0,4925.0,15488.0,748383.0,747001.0,SHFE.rb2105,300,4926.5161307265635,4931.226538125674,4938.291685493203,4943.376028238525,4950.532865284686,-6.226538125673869,-13.291685493202749,7.158879463719469,7.158879463719469,-7.0,9.0,7.9066927013565005,4.940434670840426,6.5,8.913128740075399,14.65082321214727,4931.226538125674,4943.376028238525,12.149490112850799,0.4938291685493203,7.8,False,4931.226538125674,4950.532865284686,19.306327159011744,7.8,False,-7.06514736752888,-5.084342745321919,-7.156837046160945,26356.5,29585.475,4932.0,4925.0,7.0,1.0,1.0,7.9066927013565005,4.940434670840426,6.433333333333334,-1.088082901554404,0.15544041450777202,0.15544041450777202,9.0,13.0,13.0,15.0,7.0,False,False,True,False,False,False,False,False,2021-03-31 21:40
140,1.6171983e+18,14679.0,4925.0,4931.0,4925.0,4928.0,9544.0,747001.0,747477.0,SHFE.rb2105,300,4926.845879453994,4930.919248780371,4937.789652054509,4942.87189616513,4950.160421230393,-2.919248780371163,-9.789652054509133,7.114294632139106,7.114294632139106,3.0,6.0,7.917169882437055,5.155222186237342,6.45,8.357731344778177,14.173953787164237,4930.919248780371,4942.87189616513,11.952647384759075,0.49377896520545095,7.74,False,4930.919248780371,4950.160421230393,19.241172450021622,7.74,False,-6.870403274137971,-5.0822441106211045,-7.288525065262547,24065.0,27525.525,4928.0,4925.0,3.0,3.0,0.0,7.917169882437055,5.155222186237342,6.433333333333334,0.46632124352331605,0.46632124352331605,0.0,7.0,13.0,13.0,13.0,3.0,False,False,False,False,False,False,False,False,2021-03-31 21:45
141,1.6171986e+18,14680.0,4928.0,4932.0,4925.0,4932.0,6486.0,747477.0,747434.0,SHFE.rb2105,300,4927.991239575329,4931.022177467955,4937.50723000307,4942.515440553158,4949.860248978651,0.9778225320451384,-5.507230003069708,7.359964182768916,7.359964182768916,4.0,7.0,7.7383188708768245,5.329905696805726,6.25,8.133963573666142,13.910590187790149,4931.022177467955,4942.515440553158,11.49326308520358,0.493750723000307,7.5,False,4931.022177467955,4949.860248978651,18.838071510695954,7.5,False,-6.485052535114846,-5.008210550088734,-7.344808425492374,20455.25,26365.45,4932.0,4928.0,4.0,0.0,3.0,7.7383188708768245,5.329905696805726,6.2,0.6451612903225806,0.0,0.48387096774193544,7.0,9.0,13.0,13.0,4.0,False,False,False,False,False,False,False,False,2021-03-31 21:50
142,1.6171989e+18,14681.0,4932.0,4937.0,4926.0,4926.0,10879.0,747434.0,746232.0,SHFE.rb2105,300,4927.548741891922,4930.543874851959,4936.945901710236,4941.973950698956,4949.465864698012,-4.543874851959117,-10.945901710236285,6.380145756187099,6.380145756187099,-6.0,11.0,6.427531244166519,4.873127170621822,5.55,7.209704027855923,12.99421993472697,4930.543874851959,4941.973950698956,11.43007584699717,0.49369459017102363,6.659999999999999,False,4930.543874851959,4949.465864698012,18.921989846053293,6.659999999999999,False,-6.402026858277168,-5.028048988720002,-7.491913999056123,15967.75,25349.375,4932.0,4926.0,6.0,5.0,0.0,6.427531244166519,4.873127170621822,6.166666666666667,-0.9729729729729729,0.8108108108108107,0.0,6.0,7.0,13.0,13.0,6.0,False,False,False,False,False,False,False,False,2021-03-31 21:55
143,1.6171992e+18,14682.0,4926.0,4932.0,4926.0,4928.0,7495.0,746232.0,746261.0,SHFE.rb2105,300,4927.649021471495,4930.301601056534,4936.509516260956,4941.515788380957,4949.111057017053,-2.3016010565343095,-8.509516260955934,5.992567344662175,5.992567344662175,2.0,6.0,6.337856187436848,5.04714614515236,5.4,6.509183486408574,12.265233596447342,4930.301601056534,4941.515788380957,11.21418732442271,0.4936509516260956,6.480000000000001,False,4930.301601056534,4949.111057017053,18.80945596051879,6.480000000000001,False,-6.207915204421624,-5.006272120001086,-7.59526863609608,14576.875,24623.45,4928.0,4926.0,2.0,4.0,0.0,6.337856187436848,5.04714614515236,6.1,0.3278688524590164,0.6557377049180328,0.0,6.0,7.0,9.0,13.0,2.0,False,False,False,False,False,False,False,False,2021-03-31 22:00
144,1.6171995e+18,14683.0,4928.0,4935.0,4927.0,4933.0,8607.0,746261.0,746754.0,SHFE.rb2105,300,4928.838127811163,4930.558591432103,4936.338320345788,4941.236582204532,4948.844758553962,2.4414085678972697,-3.3383203457879063,5.933802811334643,5.933802811334643,5.0,8.0,6.440006538081018,5.083254241547489,5.6,5.9385676628411606,11.38156366491312,4930.558591432103,4941.236582204532,10.677990772429439,0.49363383203457883,6.719999999999999,False,4930.558591432103,4948.844758553962,18.286167121858853,6.719999999999999,False,-5.779728913685176,-4.898261858744263,-7.608176349429414,13716.75,23819.675,4933.0,4928.0,5.0,2.0,1.0,6.440006538081018,5.083254241547489,6.133333333333334,0.8152173913043478,0.32608695652173914,0.16304347826086957,7.0,7.0,8.0,14.0,5.0,False,False,False,False,False,False,False,False,2021-03-31 22:05
145,1.6171998e+18,14684.0,4933.0,4934.0,4928.0,4930.0,6259.0,746754.0,747239.0,SHFE.rb2105,300,4929.096321630905,4930.505392248093,4936.029133987457,4940.868169673236,4948.5332749415,-0.5053922480929032,-6.029133987456589,5.972853761774203,5.972853761774203,-3.0,6.0,5.811739480523334,4.876096367943693,5.15,5.8799782853751825,11.254414217843987,4930.505392248093,4940.868169673236,10.362777425142667,0.4936029133987457,6.180000000000001,False,4930.505392248093,4948.5332749415,18.027882693407264,6.180000000000001,False,-5.523741739363686,-4.839035685778981,-7.665105268264597,12229.25,23273.175,4933.0,4930.0,3.0,1.0,2.0,5.811739480523334,4.876096367943693,6.033333333333333,-0.4972375690607735,0.16574585635359115,0.3314917127071823,5.0,7.0,8.0,10.0,3.0,False,False,False,False,False,False,False,False,2021-03-31 22:10
146,1.6172001e+18,14685.0,4930.0,4939.0,4929.0,4939.0,7970.0,747239.0,746932.0,SHFE.rb2105,300,4931.297139046259,4931.314402510179,4936.174054280751,4940.806918208539,4948.375700149079,7.685597489820793,2.825945719248921,6.597622744255327,6.597622744255327,9.0,10.0,6.1752903191927535,4.876096367943693,5.45,6.052671454745178,10.8453300474348,4931.314402510179,4940.806918208539,9.492515698359966,0.49361740542807514,6.540000000000001,False,4931.314402510179,4948.375700149079,17.061297638900214,6.540000000000001,False,-4.8596517705718725,-4.632863927788094,-7.568781940540248,9091.0,22961.875,4939.0,4930.0,9.0,0.0,1.0,6.1752903191927535,4.876096367943693,6.066666666666666,1.4835164835164836,0.0,0.16483516483516483,9.0,13.0,13.0,14.0,9.0,False,False,False,False,False,False,False,False,2021-03-31 22:15
147,1.6172004e+18,14686.0,4939.0,4939.0,4926.0,4926.0,13257.0,746932.0,746187.0,SHFE.rb2105,300,4930.119997035979,4930.808268937781,4935.6777589499825,4940.32144548039,4948.005853865624,-4.808268937780667,-9.67775894998249,6.577752261323876,6.577752261323876,-13.0,13.0,6.7815539284304505,4.881759820737642,6.0,6.1921255017627574,10.900806365702374,4930.808268937781,4940.32144548039,9.513176542609472,0.4935677758949983,7.2,False,4930.808268937781,4948.005853865624,17.19758492784331,7.2,False,-4.8694900122018225,-4.643686530407649,-7.684408385233837,8812.125,22735.3,4939.0,4926.0,13.0,0.0,0.0,6.7815539284304505,4.881759820737642,6.4,-2.03125,0.0,0.0,13.0,13.0,13.0,14.0,13.0,False,False,True,False,False,False,False,False,2021-03-31 22:20
148,1.6172007e+18,14687.0,4926.0,4938.0,4925.0,4934.0,15490.0,746187.0,745943.0,SHFE.rb2105,300,4930.982219916873,4931.112243324658,4935.595917049984,4940.1141849728365,4947.774352148836,2.887756675341734,-1.5959170499836546,6.588680209063059,6.588680209063059,8.0,13.0,6.950009466104872,4.82428069358804,6.15,6.201667078270657,10.810893595274,4931.112243324658,4940.1141849728365,9.001941648178217,0.4935595917049984,7.380000000000001,False,4931.112243324658,4947.774352148836,16.662108824178176,7.380000000000001,False,-4.483673725325389,-4.518267922852829,-7.660167175999959,9555.375,22672.85,4934.0,4926.0,8.0,4.0,1.0,6.950009466104872,4.82428069358804,6.433333333333334,1.2435233160621761,0.6217616580310881,0.15544041450777202,13.0,13.0,13.0,13.0,8.0,False,True,False,False,False,False,False,False,2021-03-31 22:25
149,1.617201e+18,14688.0,4934.0,4942.0,4932.0,4939.0,16795.0,745943.0,745274.0,SHFE.rb2105,300,4932.763948824235,4931.863458246119,4935.761969876814,4940.077654317989,4947.629321534807,7.13654175388092,3.238030123186036,6.815093855533476,6.815093855533476,5.0,10.0,7.044221222504223,4.804329188072817,6.3,6.346014218920663,10.906486899136372,4931.863458246119,4940.077654317989,8.214196071869992,0.4935761969876814,7.56,False,4931.863458246119,4947.629321534807,15.765863288687797,7.56,False,-3.898511630694884,-4.315684441175108,-7.551667216817805,10844.0,22100.825,4939.0,4934.0,5.0,3.0,2.0,7.044221222504223,4.804329188072817,6.266666666666667,0.7978723404255319,0.4787234042553192,0.3191489361702128,13.0,13.0,13.0,13.0,5.0,False,False,False,False,False,False,False,False,2021-03-31 22:30
150,1.6172013e+18,14689.0,4939.0,4951.0,4938.0,4939.0,20760.0,745274.0,743153.0,SHFE.rb2105,300,4934.149737974405,4932.543128889346,4935.919922565749,4940.04232138953,4947.486688121009,6.456871110653992,3.0800774342505974,7.213756251155428,7.213756251155428,0.0,13.0,6.687773604830955,4.78044261328879,5.8,6.40872058368368,10.521807358907926,4932.543128889346,4940.04232138953,7.499192500184108,0.49359199225657496,6.959999999999999,False,4932.543128889346,4947.486688121009,14.94355923166313,6.959999999999999,False,-3.376793676403395,-4.122398823780713,-7.444366731479022,12079.125,21497.375,4939.0,4939.0,0.0,12.0,1.0,6.687773604830955,4.78044261328879,6.133333333333334,0.0,1.9565217391304346,0.16304347826086957,5.0,13.0,13.0,13.0,0.0,False,False,False,False,False,False,False,False,2021-03-31 22:35
151,1.6172016e+18,14690.0,4939.0,4942.0,4936.0,4940.0,8133.0,743153.0,742442.0,SHFE.rb2105,300,4935.449796202315,4933.253307090361,4936.118950733274,4940.040933802989,4947.362941209918,6.746692909639023,3.8810492667262224,7.556953636455305,7.556953636455305,1.0,6.0,6.489667901648293,4.4532660988726445,5.5,6.465454913707345,10.155892674300366,4933.253307090361,4940.040933802989,6.787626712627571,0.4936118950733274,6.6,False,4933.253307090361,4947.362941209918,14.109634119557086,6.6,False,-2.8656436429128007,-3.92198306971477,-7.322007406929515,12158.875,21022.375,4940.0,4939.0,1.0,2.0,3.0,6.489667901648293,4.4532660988726445,5.9,0.1694915254237288,0.3389830508474576,0.5084745762711864,1.0,14.0,14.0,14.0,1.0,False,False,False,False,False,False,False,False,2021-03-31 22:40
152,1.6172019e+18,14691.0,4940.0,4954.0,4940.0,4945.0,21809.0,742442.0,743653.0,SHFE.rb2105,300,4937.572063712912,4934.372039748421,4936.552172648723,4940.203526137317,4947.323884330416,10.62796025157877,8.447827351276828,7.869444619624032,7.869444619624032,5.0,14.0,6.332040495930613,4.4532660988726445,5.4,6.426309783728766,9.712705535283476,4934.372039748421,4940.203526137317,5.831486388895428,0.4936552172648723,6.480000000000001,True,4934.372039748421,4947.323884330416,12.95184458199492,6.480000000000001,False,-2.180132900301942,-3.651353488593486,-7.1203581930994915,13809.125,20996.1,4945.0,4940.0,5.0,9.0,0.0,6.332040495930613,4.4532660988726445,5.4,0.9259259259259258,1.6666666666666665,0.0,6.0,11.0,19.0,19.0,5.0,False,False,False,False,False,False,False,False,2021-03-31 22:45
153,1.6172022e+18,14692.0,4945.0,4951.0,4944.0,4947.0,11040.0,743653.0,743095.0,SHFE.rb2105,300,4939.667160665598,4935.574702629524,4937.0618227634195,4940.42636134593,4947.31853087041,11.425297370476073,9.938177236580486,7.497189312106496,7.497189312106496,2.0,7.0,5.977149470230239,4.485062928620307,5.1,6.119464189938617,9.00577142743814,4935.574702629524,4940.42636134593,4.8516587164058365,0.493706182276342,6.119999999999999,True,4935.574702629524,4947.31853087041,11.743828240885705,6.119999999999999,False,-1.487120133895587,-3.3645385825102494,-6.892169524479868,14406.75,20310.85,4947.0,4945.0,2.0,4.0,1.0,5.977149470230239,4.485062928620307,5.3,0.37735849056603776,0.7547169811320755,0.18867924528301888,7.0,8.0,21.0,21.0,2.0,False,False,False,False,False,False,False,False,2021-03-31 22:50
154,1.6172025e+18,14693.0,4947.0,4948.0,4935.0,4935.0,13429.0,743095.0,739007.0,SHFE.rb2105,300,4938.6300138510205,4935.519969045759,4936.961246043253,4940.248447859178,4947.114918789907,-0.5199690457593533,-1.961246043252686,7.246389243540693,7.246389243540693,-12.0,13.0,6.467733679378608,3.2097712658299034,5.3,5.7128865096568004,8.33920261210569,4935.519969045759,4940.248447859178,4.7284788134184055,0.49369612460432527,6.359999999999999,True,4935.519969045759,4947.114918789907,11.594949744147925,6.359999999999999,False,-1.4412769974933326,-3.287201815925073,-6.86647093072952,15089.125,19964.875,4947.0,4935.0,12.0,1.0,0.0,6.467733679378608,3.2097712658299034,5.666666666666667,-2.1176470588235294,0.1764705882352941,0.0,12.0,12.0,13.0,21.0,12.0,False,False,False,False,False,False,False,False,2021-03-31 22:55
155,1.6172388e+18,14694.0,4933.0,4952.0,4933.0,4940.0,33975.0,739007.0,741309.0,SHFE.rb2105,300,4938.934455217461,4935.946638660449,4937.109477943582,4940.24030202773,4946.997316826438,4.053361339550975,2.8905220564183765,6.591780434993559,6.591780434993559,7.0,19.0,6.443887352408192,3.785011993306446,5.35,5.252747599547365,7.47103082267522,4935.946638660449,4940.24030202773,4.293663367280715,0.4937109477943582,6.419999999999999,True,4935.946638660449,4946.997316826438,11.050678165988757,6.419999999999999,False,-1.1628392831325982,-3.1308240841481165,-6.757014798708042,17678.875,20354.55,4940.0,4933.0,7.0,12.0,0.0,6.443887352408192,3.785011993306446,5.5,1.2727272727272727,2.1818181818181817,0.0,12.0,12.0,12.0,21.0,7.0,False,True,False,False,False,False,False,False,2021-04-01 09:00
156,1.6172391e+18,14695.0,4940.0,4950.0,4936.0,4946.0,20965.0,741309.0,742390.0,SHFE.rb2105,300,4940.504576280247,4936.904101645168,4937.543161946333,4940.429144584197,4946.980832250794,9.095898354831661,8.456838053666615,5.8705055863097915,5.8705055863097915,6.0,14.0,6.492708460873218,3.8306245196477136,5.55,5.017383823734053,6.835452779070647,4936.904101645168,4940.429144584197,3.5250429390289355,0.49375431619463334,6.659999999999999,True,4936.904101645168,4946.980832250794,10.076730605625926,6.659999999999999,False,-0.6390603011650455,-2.88598263786389,-6.55168766659699,18363.25,20182.975,4946.0,4940.0,6.0,4.0,4.0,6.492708460873218,3.8306245196477136,5.6,1.0714285714285714,0.7142857142857143,0.7142857142857143,11.0,12.0,12.0,13.0,6.0,False,False,False,False,False,False,False,False,2021-04-01 09:05
157,1.6172394e+18,14696.0,4946.0,4952.0,4944.0,4948.0,13353.0,742390.0,742541.0,SHFE.rb2105,300,4942.170225995748,4937.960853869438,4938.053251607487,4940.677369351928,4946.9976779987155,10.039146130561676,9.946748392512745,5.550565253881196,5.550565253881196,2.0,8.0,6.466716404221814,3.8729833462074112,5.45,5.0758642170457735,6.516244396129741,4937.960853869438,4940.677369351928,2.71651548248974,0.49380532516074876,6.540000000000001,True,4937.960853869438,4946.9976779987155,9.036824129277193,6.540000000000001,False,-0.09239773804893048,-2.6241177444408095,-6.320308646787453,17933.0,19845.85,4948.0,4946.0,2.0,4.0,2.0,6.466716404221814,3.8729833462074112,5.6,0.35714285714285715,0.7142857142857143,0.35714285714285715,8.0,13.0,13.0,13.0,2.0,False,False,False,False,False,False,False,False,2021-04-01 09:10
158,1.6172397e+18,14697.0,4948.0,4969.0,4947.0,4960.0,34778.0,742541.0,741104.0,SHFE.rb2105,300,4946.132397996693,4940.059820167587,4939.123824699805,4941.310898225635,4947.21259241196,19.940179832413378,20.876175300195428,6.683096929449341,6.683096929449341,12.0,22.0,6.684624935350953,4.435206041615081,5.6,6.06697136824314,7.211387641624969,4939.123824699805,4941.310898225635,2.187073525830783,0.4939123824699805,6.719999999999999,True,4939.123824699805,4947.21259241196,8.088767712155459,6.719999999999999,False,0.9359954677820497,-2.187073525830783,-5.901694186324676,19685.25,20369.6,4960.0,4948.0,12.0,9.0,1.0,6.684624935350953,4.435206041615081,5.833333333333333,2.0571428571428574,1.542857142857143,0.17142857142857143,14.0,25.0,25.0,25.0,12.0,False,False,False,False,False,False,False,False,2021-04-01 09:15
159,1.61724e+18,14698.0,4960.0,4974.0,4960.0,4971.0,21172.0,741104.0,744735.0,SHFE.rb2105,300,4951.658531775205,4943.00650396115,4940.678760080302,4942.2843113985655,4947.605772702672,27.993496038850026,30.3212399196982,8.172718401963124,8.172718401963124,11.0,14.0,6.691707358247295,4.472135954999577,5.8,7.155319263901947,8.062865362949742,4940.678760080302,4943.00650396115,2.3277438808481747,0.4940678760080302,6.959999999999999,True,4940.678760080302,4947.605772702672,6.927012622370057,6.959999999999999,True,2.3277438808481747,-1.6055513182636787,-5.3214613041063785,21315.125,20075.925,4971.0,4960.0,11.0,3.0,0.0,6.691707358247295,4.472135954999577,6.133333333333334,1.7934782608695652,0.48913043478260865,0.0,23.0,31.0,36.0,36.0,11.0,False,False,False,False,False,False,False,False,2021-04-01 09:20
160,1.6172403e+18,14699.0,4971.0,4974.0,4960.0,4962.0,20907.0,744735.0,744727.0,SHFE.rb2105,300,4953.9566358251595,4944.815408345802,4941.71882056419,4942.930727418285,4947.843693815025,17.184591654197902,20.281179435810373,8.30558381147657,8.30558381147657,-9.0,14.0,7.156888474161022,4.35769132502642,6.1,7.868586407593284,8.587441732014804,4941.71882056419,4944.815408345802,3.0965877816124703,0.494171882056419,7.3199999999999985,True,4941.71882056419,4947.843693815025,6.1248732508356625,7.3199999999999985,True,3.0965877816124703,-1.2119068540951048,-4.912966396740558,21202.375,20113.625,4971.0,4962.0,9.0,3.0,2.0,7.156888474161022,4.35769132502642,6.1,-1.4754098360655739,0.49180327868852464,0.3278688524590164,11.0,25.0,36.0,36.0,9.0,False,False,True,False,False,False,False,False,2021-04-01 09:25
161,1.6172406e+18,14700.0,4962.0,4974.0,4961.0,4970.0,15589.0,744727.0,746213.0,SHFE.rb2105,300,4957.521827864013,4947.213940884297,4943.0983902927655,4943.818244552111,4948.209913751967,22.78605911570321,26.901609707234456,8.936153422676407,8.936153422676407,8.0,13.0,7.276494239745714,4.243881044019668,6.3,8.958998236776187,9.657160717223041,4943.0983902927655,4947.213940884297,4.115550591531246,0.49430983902927655,7.56,True,4943.0983902927655,4948.209913751967,5.111523459201635,7.56,True,4.115550591531246,-0.7198542593450838,-4.391669199856551,21771.0,20001.55,4970.0,4962.0,8.0,4.0,1.0,7.276494239745714,4.243881044019668,6.133333333333334,1.3043478260869565,0.6521739130434783,0.16304347826086957,9.0,23.0,31.0,36.0,8.0,False,False,False,False,False,False,False,False,2021-04-01 09:30
162,1.6172409e+18,14701.0,4970.0,4976.0,4966.0,4972.0,14961.0,746213.0,745964.0,SHFE.rb2105,300,4960.739199449788,4949.574517942935,4944.508224912631,4944.742236534008,4948.603138318051,22.425482057064983,27.491775087369206,9.027101545265026,9.027101545265026,2.0,10.0,7.029262145900479,4.258428175549728,6.1,9.85307859703148,10.484454386079687,4944.508224912631,4949.574517942935,5.066293030304223,0.4944508224912631,7.3199999999999985,True,4944.508224912631,4949.574517942935,5.066293030304223,7.3199999999999985,True,5.066293030304223,-0.23401162137724896,-3.860901784042653,21962.5,19635.575,4972.0,4970.0,2.0,4.0,4.0,7.029262145900479,4.258428175549728,5.966666666666667,0.33519553072625696,0.6703910614525139,0.6703910614525139,10.0,12.0,26.0,37.0,2.0,False,False,False,False,False,False,False,False,2021-04-01 09:35
163,1.6172412e+18,14702.0,4972.0,4973.0,4966.0,4970.0,7660.0,745964.0,745776.0,SHFE.rb2105,300,4962.797155127613,4951.51980194837,4945.751726136405,4945.570359926335,4948.95680545329,18.480198051630396,24.248273863595387,8.847219087976129,8.847219087976129,-2.0,7.0,7.097812858086707,4.193980649002868,6.1,10.662008446786285,11.27139226621166,4945.570359926335,4951.51980194837,5.949442022034418,0.4945751726136405,7.3199999999999985,True,4945.570359926335,4951.51980194837,5.949442022034418,7.3199999999999985,True,5.768075811964991,0.18136621006942732,-3.386445526954958,18673.125,19247.65,4972.0,4970.0,2.0,1.0,4.0,7.097812858086707,4.193980649002868,5.766666666666667,-0.3468208092485549,0.17341040462427745,0.6936416184971098,2.0,10.0,24.0,32.0,2.0,False,False,False,False,False,False,False,False,2021-04-01 09:40
164,1.6172415e+18,14703.0,4970.0,4970.0,4961.0,4969.0,13406.0,745776.0,745310.0,SHFE.rb2105,300,4964.1755650992545,4953.184582715192,4946.885788276091,4946.338544846783,4949.288097925137,15.815417284808063,22.11421172390874,8.744418927946535,8.744418927946535,-1.0,9.0,7.100037064395468,4.153311931459037,5.9,11.330708882631825,12.210186835117701,4946.338544846783,4953.184582715192,6.84603786840853,0.49468857882760914,7.080000000000001,True,4946.338544846783,4953.184582715192,6.84603786840853,7.080000000000001,True,6.298794439100675,0.547243429307855,-2.949553078353347,17728.25,19155.2,4970.0,4969.0,1.0,0.0,8.0,7.100037064395468,4.153311931459037,5.533333333333333,-0.18072289156626506,0.0,1.4457831325301205,3.0,10.0,12.0,26.0,1.0,False,False,False,False,False,False,False,False,2021-04-01 09:45
165,1.6172418e+18,14704.0,4969.0,4971.0,4962.0,4965.0,10086.0,745310.0,745600.0,SHFE.rb2105,300,4964.3587728549755,4954.309860551841,4947.769408360184,4946.9503958354135,4949.5477987858785,10.690139448159243,17.23059163981634,8.334912453425881,8.334912453425881,-4.0,9.0,7.1397700095642875,3.985500034665135,5.95,11.839946242635142,12.770259717735689,4946.9503958354135,4954.309860551841,7.359464716427283,0.49477694083601836,7.140000000000001,False,4946.9503958354135,4954.309860551841,7.359464716427283,7.140000000000001,False,6.540452191657096,0.8190125247701872,-2.597402950465039,17319.875,18813.025,4969.0,4965.0,4.0,2.0,3.0,7.1397700095642875,3.985500034665135,5.466666666666667,-0.7317073170731707,0.36585365853658536,0.5487804878048781,5.0,7.0,10.0,24.0,4.0,False,False,False,False,False,False,False,False,2021-04-01 09:50
166,1.6172421e+18,14705.0,4965.0,4980.0,4965.0,4974.0,18116.0,745600.0,746457.0,SHFE.rb2105,300,4966.501267776092,4956.185111927855,4949.048949415785,4947.837268103104,4949.951967400988,17.81488807214464,24.95105058421541,8.410676143436193,8.410676143436193,9.0,15.0,7.1397700095642875,4.016741281974207,5.95,12.346410771751334,13.876514960984014,4947.837268103104,4956.185111927855,8.34784382475118,0.49490489494157847,7.140000000000001,False,4947.837268103104,4956.185111927855,8.34784382475118,7.140000000000001,False,7.136162512070769,1.2116813126804118,-2.114699297883817,15237.125,18921.7,4974.0,4965.0,9.0,6.0,0.0,7.1397700095642875,4.016741281974207,5.7,1.5789473684210527,1.0526315789473684,0.0,9.0,9.0,12.0,14.0,9.0,False,False,False,False,False,False,False,False,2021-04-01 09:55
167,1.6172424e+18,14706.0,4974.0,4987.0,4973.0,4985.0,25392.0,746457.0,749416.0,SHFE.rb2105,300,4970.612097159183,4958.929386982345,4950.80265920038,4949.055718329232,4950.531273724939,26.070613017654978,34.19734079962018,8.024145866201057,8.024145866201057,11.0,14.0,6.500809666171546,4.034065469291038,5.85,13.40952797574505,15.102494053465898,4949.055718329232,4958.929386982345,9.873668653112873,0.495080265920038,7.019999999999999,False,4949.055718329232,4958.929386982345,9.873668653112873,7.019999999999999,False,8.1267277819652,1.7469408711476717,-1.4755553957065786,15764.625,19203.225,4985.0,4974.0,11.0,2.0,1.0,6.500809666171546,4.034065469291038,5.933333333333334,1.8539325842696628,0.33707865168539325,0.16853932584269662,20.0,20.0,20.0,23.0,11.0,False,False,False,False,False,False,False,False,2021-04-01 10:00
168,1.6172427e+18,14707.0,4985.0,4988.0,4978.0,4982.0,16366.0,749416.0,750803.0,SHFE.rb2105,300,4973.14274223492,4961.126588222122,4952.3244807028,4950.135858711879,4951.051417960891,20.873411777877664,29.67551929719957,7.793551714428445,7.793551714428445,-3.0,10.0,6.525254582652004,4.058454463410788,5.6,14.308810730871846,16.506474165826695,4950.135858711879,4961.126588222122,10.990729510243,0.49523244807028005,6.719999999999999,False,4950.135858711879,4961.126588222122,10.990729510243,6.719999999999999,False,8.802107519321908,2.188621990921092,-0.9155592490114941,15197.0,18918.05,4985.0,4982.0,3.0,3.0,4.0,6.525254582652004,4.058454463410788,5.733333333333333,-0.5232558139534884,0.5232558139534884,0.6976744186046512,11.0,20.0,20.0,23.0,3.0,False,False,False,False,False,False,False,False,2021-04-01 10:05
