,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,ma0,ma1,ma2,ma3,ma4,cToMa1,cToMa2,std_cToMa1,std_cToMa2,cdlBody,cdlHl,std_cdl_b,std_cdl_f,ma_body,ma_cToMa1,ma_cToMa2,ma_min1_3,ma_max1_3,ma_band1_3,kl_base_ref,kl1_3_thresh,ma_kl1_3,ma_min1_4,ma_max1_4,ma_band1_4,kl1_4_thresh,ma_kl1_4,df_12,df_23,df_34,mv1,mv2,bodyU,bodyD,bdr,upperShadow,lowerShadow,stdCdlB,stdCdlF,maBody,zdStrengh,longUShadow,longLShadow,rng3D,rng5D,rng7D,rng9D,bRng,yby,ctpj,ybyD,wygd,tp3D,tp5D,tp7D,s001,time
102,1.6145661e+18,13123.0,4657.0,4666.0,4650.0,4651.0,16596.0,1229011.0,1229147.0,SHFE.rb2105,300,4660.282442508722,4663.748009867818,4665.341763417492,4666.58893890086,4670.263464983859,-12.748009867817927,-14.341763417492075,14.672589260167198,14.672589260167198,-6.0,16.0,10.89893765948146,6.6907241367197425,8.55,10.898586070323518,11.044644967253499,4663.748009867818,4666.58893890086,2.8409290330419026,0.4665341763417492,10.260000000000002,True,4663.748009867818,4670.263464983859,6.515455116041267,10.260000000000002,True,-1.5937535496741475,-1.247175483367755,-3.674526082999364,23429.625,31297.275,4657.0,4651.0,6.0,9.0,1.0,10.89893765948146,6.6907241367197425,7.7,-0.7792207792207793,1.1688311688311688,0.12987012987012986,14.0,14.0,22.0,25.0,6.0,False,False,False,False,False,False,False,False,2021-03-01 10:35
103,1.6145664e+18,13124.0,4651.0,4655.0,4645.0,4646.0,24696.0,1229147.0,1229301.0,SHFE.rb2105,300,4657.108566395673,4662.05772321374,4664.39826276298,4665.913891723782,4669.862415975861,-16.057723213740246,-18.398262762980266,14.149679434821499,14.149679434821499,-5.0,10.0,10.42769591545818,6.79473480370143,8.1,10.409433688427772,10.798796555716034,4662.05772321374,4665.913891723782,3.8561685100421528,0.46643982627629804,9.719999999999999,True,4662.05772321374,4669.862415975861,7.804692762120794,9.719999999999999,True,-2.3405395492400203,-1.5156289608021325,-3.9485242520786414,21505.0,29264.15,4651.0,4646.0,5.0,4.0,1.0,10.42769591545818,6.79473480370143,7.8,-0.6410256410256411,0.5128205128205129,0.12820512820512822,11.0,19.0,27.0,27.0,5.0,False,False,False,False,False,False,False,False,2021-03-01 10:40
104,1.6145667e+18,13125.0,4646.0,4651.0,4639.0,4642.0,25200.0,1229301.0,1229517.0,SHFE.rb2105,300,4653.751107196635,4660.14746386005,4663.3056645794195,4665.129829700052,4669.401880174608,-18.147463860050266,-21.3056645794195,13.727470781479324,13.727470781479324,-4.0,12.0,10.449250791576553,6.8901149635202925,8.25,10.193057723855418,10.802745627668173,4660.14746386005,4665.129829700052,4.982365840001876,0.46633056645794196,9.9,True,4660.14746386005,4669.401880174608,9.254416314557602,9.9,True,-3.1582007193692334,-1.8241651206326424,-4.272050474555726,20977.125,28424.4,4646.0,4642.0,4.0,5.0,3.0,10.449250791576553,6.8901149635202925,7.8,-0.5128205128205129,0.6410256410256411,0.38461538461538464,9.0,23.0,23.0,31.0,4.0,False,False,False,False,False,False,False,False,2021-03-01 10:45
105,1.614567e+18,13126.0,4642.0,4643.0,4629.0,4632.0,46584.0,1229517.0,1232037.0,SHFE.rb2105,300,4648.917527819604,4657.466753016236,4661.77855899018,4664.04360577546,4668.78366727916,-25.466753016235998,-29.77855899017959,12.647569929300486,12.647569929300486,-10.0,14.0,10.281690420098093,6.9044226863351055,8.25,9.997288994004247,10.806502061964101,4657.466753016236,4664.04360577546,6.576852759223584,0.466177855899018,9.9,True,4657.466753016236,4668.78366727916,11.316914262924001,9.9,False,-4.311805973943592,-2.265046785279992,-4.740061503700417,23571.375,28660.925,4642.0,4632.0,10.0,1.0,3.0,10.281690420098093,6.9044226863351055,8.1,-1.234567901234568,0.1234567901234568,0.3703703703703704,14.0,25.0,33.0,41.0,10.0,False,False,False,False,False,False,False,False,2021-03-01 10:50
106,1.6145673e+18,13127.0,4632.0,4635.0,4621.0,4630.0,38542.0,1232037.0,1236303.0,SHFE.rb2105,300,4644.713632748581,4654.850871776594,4660.228385380902,4662.9274219795425,4668.142614927438,-24.85087177659443,-30.228385380902182,13.276568196193823,13.276568196193823,-2.0,14.0,10.272472156717017,5.763770695610546,8.15,11.041593476519846,12.094221597026081,4654.850871776594,4662.9274219795425,8.076550202948056,0.46602283853809023,9.780000000000001,True,4654.850871776594,4668.142614927438,13.291743150844013,9.780000000000001,False,-5.377513604307751,-2.699036598640305,-5.215192947895957,25494.75,29066.2,4632.0,4630.0,2.0,3.0,9.0,10.272472156717017,5.763770695610546,7.666666666666667,-0.2608695652173913,0.3913043478260869,1.1739130434782608,12.0,21.0,35.0,35.0,2.0,False,False,False,False,False,False,False,False,2021-03-01 10:55
107,1.6145676e+18,13128.0,4630.0,4637.0,4616.0,4617.0,35447.0,1236303.0,1238068.0,SHFE.rb2105,300,4638.555047693341,4651.24602684549,4658.119683655004,4661.421604865459,4667.297282449299,-34.24602684548972,-41.11968365500434,12.041180532585019,12.041180532585019,-13.0,21.0,7.738488904580521,4.529145382380298,7.4,11.30786896070058,12.605710910865492,4651.24602684549,4661.421604865459,10.17557801996918,0.46581196836550043,8.88,False,4651.24602684549,4667.297282449299,16.051255603809295,8.88,False,-6.873656809514614,-3.301921210454566,-5.875677583840115,27731.875,29408.35,4630.0,4617.0,13.0,7.0,1.0,7.738488904580521,4.529145382380298,7.8,-1.6666666666666667,0.8974358974358975,0.12820512820512822,15.0,29.0,40.0,48.0,13.0,False,False,False,False,False,False,False,False,2021-03-01 11:00
108,1.6145679e+18,13129.0,4617.0,4627.0,4611.0,4627.0,40232.0,1238068.0,1237432.0,SHFE.rb2105,300,4635.987259317043,4648.936881431634,4656.60165030598,4660.293027656755,4666.631211665013,-21.936881431633992,-29.60165030598,10.803977063806125,10.803977063806125,10.0,16.0,8.165878945182108,4.042862456491092,7.35,11.594022970197466,13.139810502078626,4648.936881431634,4660.293027656755,11.356146225120938,0.46566016503059804,8.819999999999999,False,4648.936881431634,4666.631211665013,17.694330233379333,8.819999999999999,False,-7.664768874346009,-3.6913773507749283,-6.338184008258395,31461.625,29677.4,4627.0,4617.0,10.0,0.0,6.0,8.165878945182108,4.042862456491092,7.7,1.2987012987012987,0.0,0.7792207792207793,13.0,25.0,34.0,48.0,10.0,False,True,False,False,False,False,False,False,2021-03-01 11:05
109,1.6145682e+18,13130.0,4627.0,4634.0,4619.0,4625.0,27339.0,1237432.0,1237953.0,SHFE.rb2105,300,4633.545646135478,4646.657178438146,4655.060106388615,4659.135879208992,4665.943092463939,-21.65717843814582,-30.060106388615168,10.67654046739707,10.67654046739707,-2.0,15.0,7.666742943937869,3.424370860387877,6.7,12.6219718359328,14.456393040061858,4646.657178438146,4659.135879208992,12.478700770846444,0.46550601063886154,8.040000000000001,False,4646.657178438146,4665.943092463939,19.285914025793318,8.040000000000001,False,-8.402927950469348,-4.075772820377097,-6.807213254946873,31829.5,29843.525,4627.0,4625.0,2.0,7.0,6.0,7.666742943937869,3.424370860387877,7.7,-0.2597402597402597,0.9090909090909091,0.7792207792207793,10.0,15.0,29.0,40.0,2.0,False,False,False,False,False,False,False,False,2021-03-01 11:10
110,1.6145685e+18,13131.0,4625.0,4629.0,4616.0,4625.0,17677.0,1237953.0,1237591.0,SHFE.rb2105,300,4631.646613660927,4644.594590015466,4653.593759735512,4658.016670054599,4665.266347133957,-19.594590015465656,-28.59375973551232,10.71559976792789,10.71559976792789,0.0,13.0,7.567242423415341,3.424370860387877,6.3,13.28947710181401,15.682922209189973,4644.594590015466,4658.016670054599,13.422080039133107,0.46535937597355126,7.56,False,4644.594590015466,4665.266347133957,20.67175711849177,7.56,False,-8.999169720046666,-4.422910319086441,-7.249677079358662,31964.625,29612.25,4625.0,4625.0,0.0,4.0,9.0,7.567242423415341,3.424370860387877,7.666666666666667,0.0,0.5217391304347826,1.1739130434782608,2.0,13.0,25.0,34.0,0.0,False,False,False,False,False,False,False,False,2021-03-01 11:15
111,1.6145688e+18,13132.0,4625.0,4625.0,4617.0,4620.0,15246.0,1237591.0,1239340.0,SHFE.rb2105,300,4629.058477291832,4642.252248109231,4651.955039748414,4656.770221856087,4664.518143049098,-22.252248109231004,-31.955039748413583,10.61353229018266,10.61353229018266,-5.0,8.0,7.458481572573676,3.703128122916728,6.35,14.300553294754128,17.277669467628904,4642.252248109231,4656.770221856087,14.517973746856114,0.4651955039748414,7.619999999999999,False,4642.252248109231,4664.518143049098,22.265894939867394,7.619999999999999,False,-9.702791639182578,-4.815182107673536,-7.74792119301128,30783.375,29293.025,4625.0,4620.0,5.0,0.0,3.0,7.458481572573676,3.703128122916728,7.733333333333333,-0.646551724137931,0.0,0.3879310344827586,5.0,10.0,15.0,29.0,5.0,False,False,False,False,False,False,False,False,2021-03-01 11:20
112,1.6145691e+18,13133.0,4620.0,4621.0,4611.0,4614.0,29099.0,1239340.0,1239065.0,SHFE.rb2105,300,4625.712149004758,4639.561557813114,4650.103574394832,4655.36791950015,4663.683132420188,-25.561557813113723,-36.10357439483232,10.547037037496406,10.547037037496406,-6.0,10.0,7.475398246740335,3.6360765436908604,6.65,15.48676508836661,19.079990030534237,4639.561557813114,4655.36791950015,15.80636168703586,0.46501035743948327,7.980000000000001,False,4639.561557813114,4663.683132420188,24.121574607073853,7.980000000000001,False,-10.542016581718599,-5.264345105317261,-8.315212920037993,31270.75,29751.775,4620.0,4614.0,6.0,1.0,3.0,7.475398246740335,3.6360765436908604,7.6,-0.7894736842105263,0.13157894736842105,0.39473684210526316,11.0,13.0,16.0,28.0,6.0,False,False,False,False,False,False,False,False,2021-03-01 11:25
113,1.6145766e+18,13134.0,4620.0,4628.0,4614.0,4620.0,37976.0,1239065.0,1243525.0,SHFE.rb2105,300,4624.442782559257,4637.698552307103,4648.635107351181,4654.208315582112,4662.961097173573,-17.698552307102545,-28.635107351181432,10.565073005184477,10.565073005184477,0.0,14.0,7.007326992437803,3.4561158606310043,5.95,15.655242425444566,19.843173005005156,4637.698552307103,4654.208315582112,16.50976327500939,0.46486351073511817,7.140000000000001,False,4637.698552307103,4662.961097173573,25.262544866470307,7.140000000000001,False,-10.936555044078887,-5.573208230930504,-8.752781591460916,30194.75,30447.375,4620.0,4620.0,0.0,8.0,6.0,7.007326992437803,3.4561158606310043,7.133333333333334,0.0,1.1214953271028036,0.8411214953271028,6.0,11.0,13.0,18.0,0.0,False,False,False,False,False,False,False,False,2021-03-01 13:30
114,1.6145769e+18,13135.0,4620.0,4621.0,4608.0,4611.0,37703.0,1243525.0,1245836.0,SHFE.rb2105,300,4621.455497546089,4635.155833039759,4646.799248456002,4652.791649497452,4662.102236063266,-24.155833039759273,-35.799248456001806,10.723157630441465,10.723157630441465,-9.0,13.0,7.095402514452956,3.427443423464865,6.05,15.898150492324612,20.664249492916497,4635.155833039759,4652.791649497452,17.63581645769318,0.4646799248456002,7.26,False,4635.155833039759,4662.102236063266,26.94640302350672,7.26,False,-11.643415416242533,-5.992401041450648,-9.310586565813537,30089.875,30941.5,4620.0,4611.0,9.0,1.0,3.0,7.095402514452956,3.427443423464865,7.4,-1.2162162162162162,0.13513513513513511,0.4054054054054054,9.0,14.0,16.0,19.0,9.0,False,False,False,False,False,False,False,False,2021-03-01 13:35
115,1.6145772e+18,13136.0,4611.0,4616.0,4605.0,4611.0,29164.0,1245836.0,1244281.0,SHFE.rb2105,300,4619.1320536469575,4632.8552775121625,4645.05294365327,4651.4214314811425,4661.257571004368,-21.855277512162502,-34.05294365326972,10.791903201413824,10.791903201413824,0.0,11.0,6.855462670094025,3.3950428258673866,5.75,16.38935302902555,21.73063932288096,4632.8552775121625,4651.4214314811425,18.56615396897996,0.464505294365327,6.9,False,4632.8552775121625,4661.257571004368,28.4022934922059,6.9,False,-12.19766614110722,-6.368487827872741,-9.836139523225938,29304.5,31433.95,4611.0,4611.0,0.0,5.0,6.0,6.855462670094025,3.3950428258673866,7.066666666666666,0.0,0.7075471698113208,0.8490566037735849,9.0,9.0,14.0,16.0,0.0,False,False,False,False,False,False,False,False,2021-03-01 13:40
116,1.6145775e+18,13137.0,4611.0,4616.0,4601.0,4613.0,32969.0,1244281.0,1244576.0,SHFE.rb2105,300,4617.769375058745,4630.96429870148,4643.489385426281,4650.161712416187,4660.459925202644,-17.964298701480402,-30.489385426280933,10.141564761728525,10.141564761728525,2.0,15.0,6.065215750924547,3.163941579073387,5.25,17.286155324135915,23.22061989284716,4630.96429870148,4650.161712416187,19.197413714706272,0.4643489385426281,6.3,False,4630.96429870148,4660.459925202644,29.495626501163315,6.3,False,-12.52508672480053,-6.672326989905741,-10.298212786457043,28396.625,31714.0,4613.0,4611.0,2.0,3.0,10.0,6.065215750924547,3.163941579073387,7.0,0.2857142857142857,0.42857142857142855,1.4285714285714286,2.0,9.0,14.0,16.0,2.0,False,False,False,False,False,False,False,False,2021-03-01 13:45
117,1.6145778e+18,13138.0,4613.0,4622.0,4608.0,4619.0,20344.0,1244576.0,1243698.0,SHFE.rb2105,300,4618.042847267912,4629.824841682292,4642.294781259145,4649.140016927131,4659.774637182766,-10.824841682291662,-23.294781259144656,8.724400089403886,8.724400089403886,6.0,14.0,5.9824304161611925,3.1668513334889874,5.2,17.512008844408093,24.085238452208433,4629.824841682292,4649.140016927131,19.315175244839338,0.4642294781259145,6.24,False,4629.824841682292,4659.774637182766,29.949795500474465,6.24,False,-12.469939576852994,-6.845235667986344,-10.634620255635127,27522.25,31798.225,4619.0,4613.0,6.0,3.0,5.0,5.9824304161611925,3.1668513334889874,6.266666666666667,0.9574468085106383,0.4787234042553192,0.7978723404255319,8.0,9.0,9.0,14.0,6.0,False,False,False,False,False,False,False,False,2021-03-01 13:50
118,1.6145781e+18,13139.0,4619.0,4627.0,4612.0,4627.0,20607.0,1243698.0,1242868.0,SHFE.rb2105,300,4620.033325652821,4629.555809141121,4641.548694368455,4648.414114732798,4659.232907642556,-2.5558091411212445,-14.548694368454562,8.934624752210963,8.934624752210963,8.0,15.0,6.069769786668845,3.0017538732863156,5.0,17.38229371636921,24.527421942344425,4629.555809141121,4648.414114732798,18.85830559167698,0.4641548694368455,6.0,False,4629.555809141121,4659.232907642556,29.677098501434557,6.0,False,-11.992885227333318,-6.865420364343663,-10.818792909757576,27888.5,31672.525,4627.0,4619.0,8.0,0.0,7.0,6.069769786668845,3.0017538732863156,6.166666666666667,1.2972972972972971,0.0,1.135135135135135,14.0,16.0,16.0,16.0,8.0,False,False,False,False,False,False,False,False,2021-03-01 13:55
119,1.6145784e+18,13140.0,4627.0,4635.0,4619.0,4632.0,35169.0,1242868.0,1243469.0,SHFE.rb2105,300,4622.692586618861,4629.788589222919,4641.082904399262,4647.87594703664,4658.78277693772,2.211410777081255,-9.082904399261679,9.270938342701474,9.270938342701474,5.0,16.0,6.125657859407949,3.050452943071678,5.05,17.44083539251833,24.90047453052257,4629.788589222919,4647.87594703664,18.08735781372161,0.4641082904399262,6.06,False,4629.788589222919,4658.78277693772,28.994187714801228,6.06,False,-11.294315176342934,-6.793042637378676,-10.906829901079618,30378.875,32088.525,4632.0,4627.0,5.0,3.0,8.0,6.125657859407949,3.050452943071678,5.833333333333333,0.8571428571428572,0.5142857142857143,1.3714285714285714,13.0,21.0,21.0,21.0,5.0,False,False,False,False,False,False,False,False,2021-03-01 14:00
120,1.6145787e+18,13141.0,4632.0,4645.0,4632.0,4642.0,41803.0,1243469.0,1239184.0,SHFE.rb2105,300,4626.983122925781,4630.9515807254975,4641.127640770029,4647.683293035439,4658.505375666023,11.048419274502521,0.8723592299711527,10.662214616952923,10.662214616952923,10.0,13.0,6.676549691979664,2.777257261172751,5.55,17.94618262331992,24.866955598372034,4630.9515807254975,4647.683293035439,16.73171230994194,0.4641127640770029,6.659999999999999,False,4630.9515807254975,4658.505375666023,27.553794940525222,6.659999999999999,False,-10.176060044531368,-6.555652265410572,-10.822082630583282,31966.875,32587.5,4642.0,4632.0,10.0,3.0,0.0,6.676549691979664,2.777257261172751,5.9,1.694915254237288,0.5084745762711864,0.0,15.0,29.0,31.0,31.0,10.0,False,False,False,False,False,False,False,False,2021-03-01 14:05
121,1.614579e+18,13142.0,4642.0,4645.0,4634.0,4635.0,24039.0,1239184.0,1236109.0,SHFE.rb2105,300,4628.764651164496,4631.337144465926,4640.828731464174,4647.267447362146,4658.116857059973,3.6628555340739695,-5.82873146417387,11.451737701899491,11.451737701899491,-7.0,11.0,6.628487165655767,2.8372521918222087,5.5,17.724830117854708,24.704530248353556,4631.337144465926,4647.267447362146,15.930302896220383,0.4640828731464174,6.6,False,4631.337144465926,4658.116857059973,26.77971259404694,6.6,False,-9.49158699824784,-6.438715897972543,-10.849409697826559,30224.75,32834.375,4642.0,4635.0,7.0,3.0,1.0,6.628487165655767,2.8372521918222087,6.0,-1.1666666666666667,0.5,0.16666666666666666,10.0,23.0,31.0,31.0,7.0,False,False,True,False,False,False,False,False,2021-03-01 14:10
122,1.6145793e+18,13143.0,4635.0,4643.0,4632.0,4641.0,16661.0,1236109.0,1234890.0,SHFE.rb2105,300,4631.483617572386,4632.257416421552,4640.837086026897,4647.061957284699,4657.833933802784,8.74258357844792,0.1629139731030591,12.714746697225161,12.714746697225161,6.0,11.0,6.732482141786471,2.83028732035979,5.5,17.524558803386206,23.99558777613411,4632.257416421552,4647.061957284699,14.80454086314694,0.4640837086026897,6.6,False,4632.257416421552,4657.833933802784,25.576517381231497,6.6,False,-8.579669605344861,-6.224871257802079,-10.771976518084557,27594.5,32819.35,4641.0,4635.0,6.0,2.0,3.0,6.732482141786471,2.83028732035979,6.2,0.9677419354838709,0.3225806451612903,0.48387096774193544,7.0,15.0,29.0,31.0,6.0,False,False,False,False,False,False,False,False,2021-03-01 14:15
123,1.6145796e+18,13144.0,4641.0,4660.0,4641.0,4657.0,48748.0,1234890.0,1228793.0,SHFE.rb2105,300,4637.153924778522,4634.6138529528325,4641.625520854853,4647.387794750774,4657.820149772986,22.38614704716747,15.374479145147234,15.202341767560588,15.202341767560588,16.0,19.0,7.621817713850021,2.9890149759269726,6.05,17.84097999505757,23.844398595242456,4634.6138529528325,4647.387794750774,12.773941797941916,0.4641625520854853,7.26,False,4634.6138529528325,4657.820149772986,23.20629682015351,7.26,False,-7.0116679020202355,-5.76227389592168,-10.432355022211595,30042.5,32942.0,4657.0,4641.0,16.0,3.0,0.0,7.621817713850021,2.9890149759269726,6.266666666666667,2.5531914893617023,0.4787234042553192,0.0,22.0,25.0,38.0,46.0,16.0,False,False,False,False,False,False,False,False,2021-03-01 14:20
124,1.6145799e+18,13145.0,4657.0,4660.0,4652.0,4657.0,24856.0,1228793.0,1226915.0,SHFE.rb2105,300,4641.564163716628,4636.745866957324,4642.375495447299,4647.702949021241,4657.806593578392,20.254133042675676,14.624504552701183,16.857720484458877,16.857720484458877,0.0,8.0,7.556628320815271,3.235900590497007,5.85,17.94631345418884,23.51034059390654,4636.745866957324,4647.702949021241,10.95708206391646,0.4642375495447299,7.019999999999999,False,4636.745866957324,4657.806593578392,21.06072662106726,7.019999999999999,False,-5.629628489974493,-5.327453573941966,-10.103644557150801,29028.375,32846.1,4657.0,4657.0,0.0,3.0,5.0,7.556628320815271,3.235900590497007,6.033333333333333,0.0,0.4972375690607735,0.8287292817679558,16.0,22.0,30.0,44.0,0.0,False,False,False,False,False,False,False,False,2021-03-01 14:25
125,1.6145802e+18,13146.0,4657.0,4657.0,4648.0,4654.0,20819.0,1226915.0,1224186.0,SHFE.rb2105,300,4644.327682890711,4638.389117723294,4642.942544449869,4647.909409709069,4657.74367467627,15.610882276706434,11.057455550130726,17.507089900072803,17.507089900072803,-3.0,9.0,7.200877139553725,3.3888361610316484,5.5,17.45351991721236,22.574285421904097,4638.389117723294,4647.909409709069,9.520291985775657,0.46429425444498695,6.6,False,4638.389117723294,4657.74367467627,19.354556952976054,6.6,False,-4.553426726575708,-4.966865259199949,-9.834264967200397,29087.75,32376.9,4657.0,4654.0,3.0,0.0,6.0,7.200877139553725,3.3888361610316484,5.933333333333334,-0.5056179775280899,0.0,1.0112359550561798,3.0,22.0,25.0,38.0,3.0,False,False,False,False,False,False,False,False,2021-03-01 14:30
126,1.6145805e+18,13147.0,4654.0,4658.0,4649.0,4656.0,17963.0,1224186.0,1222644.0,SHFE.rb2105,300,4646.921531137219,4640.066344606789,4643.5794935010945,4648.17467496451,4657.714853607241,15.933655393210756,12.420506498905524,17.941104114528336,17.941104114528336,2.0,9.0,7.1745163049871445,3.516502448980256,5.5,17.007659098043177,21.683891477804263,4640.066344606789,4648.17467496451,8.10833035772066,0.4643579493501095,6.6,False,4640.066344606789,4657.714853607241,17.648509000451668,6.6,False,-3.513148894305232,-4.595181463415429,-9.540178642731007,28757.25,30229.6,4656.0,4654.0,2.0,2.0,5.0,7.1745163049871445,3.516502448980256,5.6,0.35714285714285715,0.35714285714285715,0.8928571428571429,3.0,16.0,22.0,30.0,2.0,False,False,False,False,False,False,False,False,2021-03-01 14:35
127,1.6145808e+18,13148.0,4656.0,4663.0,4652.0,4661.0,18072.0,1222644.0,1221547.0,SHFE.rb2105,300,4650.050079773393,4642.060026072809,4644.429274305919,4648.59517742469,4657.769153547617,18.939973927191204,16.570725694081375,17.632639029387196,17.632639029387196,5.0,11.0,6.414621455787762,2.9995613714429243,5.1,16.242356452128252,20.456443579758115,4642.060026072809,4648.59517742469,6.535151351880813,0.4644429274305919,6.119999999999999,False,4642.060026072809,4657.769153547617,15.709127474808156,6.119999999999999,False,-2.369248233109829,-4.165903118770984,-9.173976122927343,26620.125,29118.325,4661.0,4656.0,5.0,2.0,4.0,6.414621455787762,2.9995613714429243,5.533333333333333,0.9036144578313253,0.3614457831325301,0.7228915662650602,7.0,7.0,26.0,29.0,5.0,False,False,False,False,False,False,False,False,2021-03-01 14:40
128,1.6145811e+18,13149.0,4661.0,4662.0,4652.0,4652.0,14360.0,1221547.0,1220896.0,SHFE.rb2105,300,4650.483395379306,4643.006690256351,4644.798577998313,4648.706810951749,4657.673795637739,8.993309743648751,7.201422001687206,17.364553675442064,17.364553675442064,-9.0,10.0,6.557237865218305,2.9357147430619857,5.05,15.595177867728989,19.336432164543474,4643.006690256351,4648.706810951749,5.700120695397345,0.4644798577998313,6.06,True,4643.006690256351,4657.673795637739,14.667105381387955,6.06,False,-1.7918877419615455,-3.9082329534357996,-8.96698468599061,23189.75,28285.625,4661.0,4652.0,9.0,1.0,0.0,6.557237865218305,2.9357147430619857,5.433333333333334,-1.656441717791411,0.18404907975460122,0.0,9.0,9.0,20.0,26.0,9.0,False,False,False,False,False,False,False,False,2021-03-01 14:45
129,1.6145814e+18,13150.0,4652.0,4660.0,4652.0,4657.0,15257.0,1220896.0,1217196.0,SHFE.rb2105,300,4651.9315297394605,4644.339386422413,4645.393769315468,4648.978718789396,4657.662658519761,12.660613577587355,11.60623068453242,17.098375565216852,17.098375565216852,5.0,8.0,6.578273649714369,3.0070093553492336,5.2,15.145349624701065,18.41373837933934,4644.339386422413,4648.978718789396,4.639332366983581,0.4645393769315468,6.24,True,4644.339386422413,4657.662658519761,13.323272097348308,6.24,False,-1.0543828930549353,-3.5849494739286456,-8.683939730364727,22092.0,27760.075,4657.0,4652.0,5.0,3.0,0.0,6.578273649714369,3.0070093553492336,5.466666666666667,0.9146341463414634,0.5487804878048781,0.0,9.0,9.0,9.0,26.0,5.0,False,False,False,False,False,False,False,False,2021-03-01 14:50
130,1.6145817e+18,13151.0,4657.0,4659.0,4638.0,4639.0,29082.0,1217196.0,1207873.0,SHFE.rb2105,300,4649.057856464025,4643.830873429802,4645.0818781293465,4648.651547681547,4657.35418482522,-4.830873429801613,-6.081878129346478,16.568412828518145,16.568412828518145,-18.0,21.0,7.869996321807478,3.628831912975786,6.1,14.407163795417864,17.288144299031046,4643.830873429802,4648.651547681547,4.820674251745004,0.4645081878129347,7.3199999999999985,True,4643.830873429802,4657.35418482522,13.523311395418204,7.3199999999999985,False,-1.2510046995448647,-3.569669552200139,-8.7026371436732,23644.625,27585.625,4657.0,4639.0,18.0,2.0,1.0,7.869996321807478,3.628831912975786,6.066666666666666,-2.967032967032967,0.32967032967032966,0.16483516483516483,18.0,22.0,22.0,22.0,18.0,False,False,False,False,True,False,False,False,2021-03-01 14:55
131,1.6146036e+18,13152.0,4639.0,4657.0,4638.0,4650.0,54900.0,1207873.0,1213148.0,SHFE.rb2105,300,4649.267221694241,4644.41840929363,4645.321786513281,4648.695759232971,4657.23262805125,5.581590706369752,4.67821348671896,15.783374923158304,15.783374923158304,11.0,19.0,8.10198156398532,3.773522715475614,6.4,13.573630925274802,15.924302985946316,4644.41840929363,4648.695759232971,4.277349939340638,0.4645321786513281,7.6800000000000015,True,4644.41840929363,4657.23262805125,12.814218757619528,7.6800000000000015,False,-0.9033772196507925,-3.3739727196898457,-8.53686881827889,24413.625,28134.95,4650.0,4639.0,11.0,7.0,1.0,8.10198156398532,3.773522715475614,6.166666666666667,1.7837837837837838,1.135135135135135,0.16216216216216214,18.0,22.0,22.0,22.0,11.0,False,True,False,False,False,False,False,False,2021-03-01 21:00
132,1.6146039e+18,13153.0,4650.0,4668.0,4650.0,4665.0,40286.0,1213148.0,1216813.0,SHFE.rb2105,300,4652.763394651076,4646.378560789475,4646.281699366292,4649.23032450402,4657.361014364453,18.62143921052484,18.718300633708168,14.934980725179525,14.934980725179525,15.0,18.0,8.472090402579152,3.8780760286784544,6.85,13.226624995145357,15.055039297890108,4646.281699366292,4649.23032450402,2.9486251377284134,0.4646281699366292,8.219999999999999,True,4646.281699366292,4657.361014364453,11.079314998160953,8.219999999999999,False,0.09686142318332713,-2.9486251377284134,-8.13068986043254,26342.375,28526.2,4665.0,4650.0,15.0,3.0,0.0,8.472090402579152,3.8780760286784544,6.466666666666667,2.319587628865979,0.4639175257731959,0.0,26.0,26.0,26.0,26.0,15.0,False,False,False,False,False,False,False,False,2021-03-01 21:05
133,1.6146042e+18,13154.0,4665.0,4673.0,4661.0,4667.0,35838.0,1216813.0,1219230.0,SHFE.rb2105,300,4655.927084728614,4648.342507380954,4647.2923481776925,4649.812936815363,4657.520336441074,18.657492619046025,19.707651822307525,14.457464307318176,14.457464307318176,2.0,12.0,8.45592286973737,3.883500862285001,6.95,13.274572010742531,14.608666521446413,4647.2923481776925,4649.812936815363,2.5205886376706985,0.4647292348177693,8.34,True,4647.2923481776925,4657.520336441074,10.227988263381121,8.34,False,1.0501592032615008,-2.5205886376706985,-7.707399625710423,28219.75,28650.275,4667.0,4665.0,2.0,6.0,4.0,8.45592286973737,3.883500862285001,6.366666666666666,0.31413612565445026,0.9424083769633509,0.6282722513089005,17.0,28.0,28.0,28.0,2.0,False,False,False,False,False,False,False,False,2021-03-01 21:10
134,1.6146045e+18,13155.0,4667.0,4672.0,4655.0,4657.0,30454.0,1219230.0,1219519.0,SHFE.rb2105,300,4656.165510344478,4649.16703048753,4647.7658921690245,4650.048578231253,4657.511735838742,7.832969512470299,9.234107830975518,12.720830758376248,12.720830758376248,-10.0,17.0,8.529206787330972,3.9772378672429816,7.0,12.458428834378083,13.280409490195098,4647.7658921690245,4650.048578231253,2.2826860622280947,0.46477658921690246,8.4,True,4647.7658921690245,4657.511735838742,9.745843669717942,8.4,False,1.4011383185052182,-2.2826860622280947,-7.463157607489848,29781.125,28364.225,4667.0,4657.0,10.0,5.0,2.0,8.529206787330972,3.9772378672429816,6.566666666666666,-1.5228426395939088,0.7614213197969544,0.30456852791878175,10.0,28.0,28.0,28.0,10.0,False,False,False,False,True,False,False,False,2021-03-01 21:15
