,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,ma0,ma1,ma2,ma3,ma4,cToMa1,cToMa2,std_cToMa1,std_cToMa2,cdlBody,cdlHl,std_cdl_b,std_cdl_f,ma_body,ma_cToMa1,ma_cToMa2,ma_min1_3,ma_max1_3,ma_band1_3,kl_base_ref,kl1_3_thresh,ma_kl1_3,ma_min1_4,ma_max1_4,ma_band1_4,kl1_4_thresh,ma_kl1_4,df_12,df_23,df_34,mv1,mv2,bodyU,bodyD,bdr,upperShadow,lowerShadow,stdCdlB,stdCdlF,maBody,zdStrengh,longUShadow,longLShadow,rng3D,rng5D,rng7D,rng9D,bRng,yby,ctpj,ybyD,wygd,tp3D,tp5D,tp7D,s001,time
169,1.6169838e+18,14501.0,4993.0,4994.0,4984.0,4989.0,21651.0,1046993.0,1043569.0,SHFE.rb2105,300,4984.91839851747,4977.118294660973,4958.318808405409,4939.033402438965,4898.1183355183575,11.881705339026666,30.681191594590928,13.659733445870582,13.659733445870582,-4.0,10.0,12.662730228592302,11.04285908821195,7.45,17.177380851251563,39.7560320345965,4939.033402438965,4977.118294660973,38.08489222200842,0.4958318808405409,8.940000000000001,False,4898.1183355183575,4977.118294660973,78.99995914261581,8.940000000000001,False,18.79948625556426,19.28540596644416,40.91506692060739,17746.5,41969.45,4993.0,4989.0,4.0,1.0,5.0,12.662730228592302,11.04285908821195,7.8,-0.5128205128205129,0.12820512820512822,0.6410256410256411,7.0,15.0,15.0,19.0,4.0,False,False,False,False,False,False,False,False,2021-03-29 10:10
170,1.616985e+18,14502.0,4990.0,4991.0,4978.0,4986.0,30054.0,1043569.0,1036527.0,SHFE.rb2105,300,4985.158754402477,4977.9641713599285,4959.669110434413,4940.573290883589,4899.570925013922,8.035828640071486,26.330889565587313,12.889852028812106,12.889852028812106,-4.0,13.0,12.708886240488747,11.021510069429068,7.6,15.708727531039495,37.95939632559198,4940.573290883589,4977.9641713599285,37.39088047633959,0.4959669110434413,9.12,False,4899.570925013922,4977.9641713599285,78.39324634600689,9.12,False,18.295060925515827,19.095819550823762,41.0023658696673,19757.5,41091.35,4990.0,4986.0,4.0,1.0,8.0,12.708886240488747,11.021510069429068,7.733333333333333,-0.5172413793103449,0.12931034482758622,1.0344827586206897,7.0,8.0,15.0,18.0,4.0,False,False,False,False,False,False,False,False,2021-03-29 10:30
171,1.6169853e+18,14503.0,4986.0,4988.0,4976.0,4980.0,19474.0,1036527.0,1035082.0,SHFE.rb2105,300,4984.01236453526,4978.158059801841,4960.660861144929,4941.865969871013,4900.9003312120385,1.8419401981591363,19.339138855070814,12.11499942566355,12.11499942566355,-6.0,12.0,12.764671641106291,11.05917099776899,7.7,13.927565003228528,35.77479162678278,4941.865969871013,4978.158059801841,36.2920899308283,0.49606608611449293,9.24,False,4900.9003312120385,4978.158059801841,77.25772858980235,9.24,False,17.497198656911678,18.79489127391662,40.96563865897406,19636.625,39249.175,4986.0,4980.0,6.0,2.0,4.0,12.764671641106291,11.05917099776899,7.9,-0.7594936708860759,0.2531645569620253,0.5063291139240506,9.0,13.0,15.0,15.0,6.0,False,False,False,False,False,False,False,False,2021-03-29 10:35
172,1.6169856e+18,14504.0,4980.0,4989.0,4977.0,4981.0,17219.0,1035082.0,1033769.0,SHFE.rb2105,300,4983.342950194091,4978.428720773094,4961.65301425981,4943.149052826061,4902.224292679608,2.571279226905972,19.346985740189666,11.442646757646525,11.442646757646525,1.0,12.0,12.763434614471716,11.095755471065692,7.7,12.406513192351941,33.79187496206182,4943.149052826061,4978.428720773094,35.279667947032976,0.49616530142598103,9.24,False,4902.224292679608,4978.428720773094,76.20442809348606,9.24,False,16.775706513283694,18.503961433749282,40.92476014645308,19138.25,38156.35,4981.0,4980.0,1.0,8.0,3.0,12.763434614471716,11.095755471065692,7.433333333333334,0.13452914798206278,1.0762331838565022,0.40358744394618834,6.0,13.0,13.0,15.0,1.0,False,False,False,False,False,False,False,False,2021-03-29 10:40
173,1.6169859e+18,14505.0,4981.0,4989.0,4979.0,4986.0,19171.0,1033769.0,1029533.0,SHFE.rb2105,300,4983.933405706515,4979.149794985181,4962.840672100795,4944.554001913731,4903.609015114655,6.850205014819039,23.159327899204982,9.850636155857996,9.850636155857996,5.0,10.0,12.684325179652165,11.19433597381894,7.55,10.894609172987384,31.763003012693115,4944.554001913731,4979.149794985181,34.595793071450316,0.4962840672100795,9.059999999999999,False,4903.609015114655,4979.149794985181,75.54077987052551,9.059999999999999,False,16.309122884385943,18.286670187064374,40.944986799075195,19789.125,37848.7,4986.0,4981.0,5.0,3.0,2.0,12.684325179652165,11.19433597381894,7.4,0.6756756756756757,0.4054054054054054,0.27027027027027023,6.0,9.0,13.0,15.0,5.0,False,False,False,False,False,False,False,False,2021-03-29 10:45
174,1.6169862e+18,14506.0,4986.0,4987.0,4979.0,4985.0,12712.0,1029533.0,1027043.0,SHFE.rb2105,300,4984.170426660623,4979.706957367544,4963.921614925146,4945.880100211642,4904.954320649951,5.293042632455581,21.07838507485394,8.417168899696858,8.417168899696858,-1.0,8.0,12.684325179652165,11.355035979919357,7.55,9.526696012609909,29.833100426708278,4945.880100211642,4979.706957367544,33.82685715590287,0.49639216149251464,9.059999999999999,False,4904.954320649951,4979.706957367544,74.7526367175933,9.059999999999999,False,15.78534244239836,18.04151471350451,40.92577956169043,19553.375,37234.925,4986.0,4985.0,1.0,1.0,6.0,12.684325179652165,11.355035979919357,7.2,-0.1388888888888889,0.1388888888888889,0.8333333333333333,5.0,6.0,13.0,13.0,1.0,False,False,False,False,False,False,False,False,2021-03-29 10:50
175,1.6169865e+18,14507.0,4985.0,4996.0,4982.0,4990.0,23757.0,1027043.0,1027583.0,SHFE.rb2105,300,4985.465887402707,4980.687247142064,4965.19373127026,4947.326654303063,4906.360034358217,9.312752857936175,24.806268729739713,8.114483256370493,8.114483256370493,5.0,14.0,11.495880268943946,8.720665112249176,6.65,9.976559395887898,29.804656503454453,4947.326654303063,4980.687247142064,33.360592839000674,0.49651937312702604,7.980000000000001,False,4906.360034358217,4980.687247142064,74.32721278384724,7.980000000000001,False,15.493515871803538,17.867076967197136,40.96661994484657,20384.5,37003.525,4990.0,4985.0,5.0,6.0,3.0,11.495880268943946,8.720665112249176,7.033333333333333,0.7109004739336493,0.8530805687203792,0.4265402843601896,5.0,10.0,10.0,13.0,5.0,False,False,False,False,False,False,False,False,2021-03-29 10:55
176,1.6169868e+18,14508.0,4990.0,4993.0,4984.0,4991.0,18443.0,1027583.0,1025704.0,SHFE.rb2105,300,4986.695690202106,4981.669414080915,4966.45257364732,4948.758567276733,4907.759042054776,9.330585919085024,24.547426352680304,7.549419441442893,7.549419441442893,1.0,9.0,11.44908638046584,8.498297043030377,6.55,10.293102456948963,29.967843991091105,4948.758567276733,4981.669414080915,32.910846804182256,0.496645257364732,7.859999999999999,False,4907.759042054776,4981.669414080915,73.91037202613916,7.859999999999999,False,15.21684043359528,17.694006370586976,40.9995252219569,20310.125,36633.65,4991.0,4990.0,1.0,2.0,6.0,11.44908638046584,8.498297043030377,6.766666666666667,0.1477832512315271,0.2955665024630542,0.8866995073891626,6.0,10.0,11.0,13.0,1.0,False,False,False,False,False,False,False,False,2021-03-29 11:00
177,1.6169871e+18,14509.0,4991.0,4991.0,4969.0,4981.0,36225.0,1025704.0,1025066.0,SHFE.rb2105,300,4985.429981268305,4981.605660358923,4967.162204201109,4949.815663431594,4908.969636400978,-0.60566035892316,13.83779579889142,4.9379220419191245,4.9379220419191245,-10.0,22.0,6.390782836488649,3.9798836269683053,4.9,8.513849211227035,27.602339406160127,4949.815663431594,4981.605660358923,31.789996927329412,0.4967162204201109,5.880000000000001,False,4908.969636400978,4981.605660358923,72.63602395794533,5.880000000000001,False,14.44345615781458,17.34654076951483,40.846027030615915,22131.875,36778.375,4991.0,4981.0,10.0,0.0,12.0,6.390782836488649,3.9798836269683053,6.766666666666667,-1.477832512315271,0.0,1.7733990147783252,10.0,10.0,11.0,11.0,10.0,False,False,False,False,False,False,False,False,2021-03-29 11:05
178,1.6169874e+18,14510.0,4981.0,4987.0,4978.0,4983.0,14935.0,1025066.0,1024291.0,SHFE.rb2105,300,4984.889985430904,4981.738454610454,4967.934779605932,4950.903674466624,4910.193278774515,1.2615453895459723,15.065220394068092,4.495941795420323,4.495941795420323,2.0,9.0,5.499042978938293,3.625930007743183,4.25,7.61829843262367,26.160761874152605,4950.903674466624,4981.738454610454,30.834780143830358,0.4967934779605932,5.1,False,4910.193278774515,4981.738454610454,71.54517583593861,5.1,False,13.80367500452212,17.031105139308238,40.71039569210825,20242.0,36303.325,4983.0,4981.0,2.0,4.0,3.0,5.499042978938293,3.625930007743183,6.5,0.3076923076923077,0.6153846153846154,0.46153846153846156,10.0,10.0,10.0,11.0,2.0,False,False,False,False,False,False,False,False,2021-03-29 11:10
179,1.6169877e+18,14511.0,4983.0,4992.0,4983.0,4991.0,18282.0,1024291.0,1024609.0,SHFE.rb2105,300,4986.2477664462585,4982.620506552315,4969.059912308081,4952.218308090668,4911.528927059235,8.379493447684581,21.94008769191896,4.492167650046762,4.492167650046762,8.0,9.0,5.029125695700785,3.683176546635261,4.05,7.7128001091254195,25.74072470956012,4952.218308090668,4982.620506552315,30.40219846164746,0.49690599123080814,4.859999999999999,False,4911.528927059235,4982.620506552315,71.09157949308064,4.859999999999999,False,13.56059424423438,16.841604217413078,40.689381031433186,20093.0,36248.55,4991.0,4983.0,8.0,1.0,0.0,5.029125695700785,3.683176546635261,6.4,1.25,0.15625,0.0,10.0,10.0,10.0,11.0,8.0,False,False,False,False,False,False,False,False,2021-03-29 11:15
180,1.616988e+18,14512.0,4991.0,5002.0,4979.0,4980.0,44882.0,1024609.0,1023452.0,SHFE.rb2105,300,4984.8593739026455,4982.370934499714,4969.5935751223205,4953.129183235236,4912.660680330983,-2.370934499714167,10.406424877679456,4.994583341603673,4.994583341603673,-11.0,23.0,5.677981479734725,4.41617839075226,4.55,7.5830141235507655,24.8655674066551,4953.129183235236,4982.370934499714,29.241751264477898,0.4969593575122321,5.459999999999999,False,4912.660680330983,4982.370934499714,69.7102541687309,5.459999999999999,False,12.777359377393623,16.464391887084275,40.468502904253,23550.875,36914.025,4991.0,4980.0,11.0,11.0,1.0,5.677981479734725,4.41617839075226,6.733333333333333,-1.6336633663366336,1.6336633663366336,0.1485148514851485,11.0,11.0,11.0,11.0,11.0,False,False,True,False,True,True,True,False,2021-03-29 11:20
181,1.6169883e+18,14513.0,4980.0,5015.0,4980.0,4995.0,43676.0,1023452.0,1020703.0,SHFE.rb2105,300,4987.112846368724,4983.573702642599,4970.832912921232,4954.501996899655,4914.0216608213805,11.426297357401381,24.167087078768418,5.072328304313092,5.072328304313092,15.0,35.0,6.553424175273002,6.745563844405244,5.2,7.839170824723351,24.651393386818654,4954.501996899655,4983.573702642599,29.071705742943777,0.4970832912921232,6.24,False,4914.0216608213805,4983.573702642599,69.55204182121815,6.24,False,12.740789721367037,16.33091602157674,40.48033607827438,26614.0,37619.625,4995.0,4980.0,15.0,20.0,0.0,6.553424175273002,6.745563844405244,7.1,2.1126760563380285,2.8169014084507045,0.0,15.0,15.0,15.0,15.0,15.0,True,False,False,False,True,True,True,False,2021-03-29 11:25
182,1.6169958e+18,14514.0,4991.0,5000.0,4980.0,4996.0,43907.0,1020703.0,1020603.0,SHFE.rb2105,300,4989.087769397896,4984.7571595337795,4972.060575705562,4955.862587165239,4915.376674692102,11.242840466220514,23.93942429443814,5.1329441854,5.1329441854,5.0,20.0,6.614179345999973,6.748099147557264,5.4,8.070931649593785,24.447666880144972,4955.862587165239,4984.7571595337795,28.89457236854014,0.4972060575705562,6.480000000000001,False,4915.376674692102,4984.7571595337795,69.38048484167757,6.480000000000001,False,12.696583828217626,16.197988540322513,40.48591247313743,30513.375,37878.725,4996.0,4991.0,5.0,4.0,11.0,6.614179345999973,6.748099147557264,7.233333333333333,0.6912442396313364,0.5529953917050692,1.5207373271889402,16.0,16.0,16.0,16.0,5.0,False,False,False,False,False,False,False,False,2021-03-29 13:30
183,1.6169961e+18,14515.0,4996.0,4999.0,4985.0,4989.0,24072.0,1020603.0,1021657.0,SHFE.rb2105,300,4989.068265087253,4985.161239578181,4972.8868890857775,4956.949059717198,4916.593589160001,3.8387604218187334,16.11311091422249,4.976223446750534,4.976223446750534,-7.0,14.0,6.588666505127534,6.728572226745152,5.3,7.556810491143233,23.49290264208953,4956.949059717198,4985.161239578181,28.21217986098327,0.49728868890857775,6.359999999999999,False,4916.593589160001,4985.161239578181,68.56765041818016,6.359999999999999,False,12.274350492403755,15.937829368579514,40.355470557196895,30552.75,37227.675,4996.0,4989.0,7.0,3.0,4.0,6.588666505127534,6.728572226745152,7.2,-0.9722222222222222,0.41666666666666663,0.5555555555555556,7.0,16.0,16.0,16.0,7.0,False,False,False,False,False,False,False,False,2021-03-29 13:35
184,1.6169964e+18,14516.0,4989.0,4994.0,4984.0,4989.0,21515.0,1021657.0,1017856.0,SHFE.rb2105,300,4989.053095067864,4985.526835808831,4973.672894496227,4957.999910218273,4917.790389339175,3.473164191169417,15.327105503773055,5.024197350527775,5.024197350527775,0.0,10.0,6.508294303182832,6.77048548364225,5.1,7.2726056334975056,22.774956171744133,4957.999910218273,4985.526835808831,27.526925590557767,0.4973672894496227,6.119999999999999,False,4917.790389339175,4985.526835808831,67.73644646965568,6.119999999999999,False,11.853941312603638,15.672984277954129,40.20952087909791,30936.75,36985.15,4989.0,4989.0,0.0,5.0,5.0,6.508294303182832,6.77048548364225,7.166666666666667,0.0,0.6976744186046512,0.6976744186046512,7.0,16.0,16.0,16.0,0.0,False,False,False,False,False,False,False,False,2021-03-29 13:40
185,1.6169967e+18,14517.0,4989.0,4989.0,4980.0,4985.0,18428.0,1017856.0,1015156.0,SHFE.rb2105,300,4988.152407275005,4985.4766609698945,4974.225436228118,4958.885159063575,4918.901291994726,-0.47666096989451034,10.77456377188173,5.293834706201582,5.293834706201582,-4.0,9.0,6.565459858828987,6.77048548364225,5.2,6.972657811664658,21.996909529220467,4958.885159063575,4985.4766609698945,26.591501906319536,0.49742254362281185,6.24,False,4918.901291994726,4985.4766609698945,66.5753689751682,6.24,False,11.251224741776241,15.340277164543295,39.98386706884867,28712.125,36309.875,4989.0,4985.0,4.0,0.0,5.0,6.565459858828987,6.77048548364225,6.533333333333333,-0.6122448979591837,0.0,0.7653061224489796,4.0,11.0,16.0,16.0,4.0,False,False,False,False,False,False,False,False,2021-03-29 13:45
186,1.616997e+18,14518.0,4985.0,4989.0,4983.0,4988.0,11930.0,1015156.0,1014180.0,SHFE.rb2105,300,4988.118538991671,4985.716978972762,4974.897366168209,4959.83974401231,4920.043419399773,2.283021027237737,13.102633831790627,5.208618469339106,5.208618469339106,3.0,6.0,6.416262233780006,6.8692679453682,5.0,6.477197599396822,21.06657247901503,4959.83974401231,4985.716978972762,25.87723496045237,0.49748973661682094,6.0,False,4920.043419399773,4985.716978972762,65.67355957298969,6.0,False,10.81961280455289,15.05762215589948,39.79632461253732,28336.5,35588.6,4988.0,4985.0,3.0,1.0,2.0,6.416262233780006,6.8692679453682,6.533333333333333,0.45918367346938777,0.15306122448979592,0.30612244897959184,4.0,11.0,16.0,16.0,3.0,False,False,False,False,False,False,False,False,2021-03-29 13:50
187,1.6169973e+18,14519.0,4988.0,4989.0,4981.0,4985.0,14379.0,1014180.0,1015170.0,SHFE.rb2105,300,4987.425530326855,4985.64869526107,4975.390177574638,4960.6646704381355,4921.117081889033,-0.6486952610703156,9.609822425361926,5.230659428824184,5.230659428824184,-3.0,8.0,6.455515797403514,6.972879794717448,5.1,5.91284121916633,19.99137382150252,4960.6646704381355,4985.64869526107,24.98402482293477,0.49753901775746384,6.119999999999999,False,4921.117081889033,4985.64869526107,64.5316133720371,6.119999999999999,False,10.258517686432242,14.725507136502529,39.54758854910233,27848.625,35105.025,4988.0,4985.0,3.0,1.0,4.0,6.455515797403514,6.972879794717448,5.2,-0.5769230769230769,0.1923076923076923,0.7692307692307692,3.0,4.0,11.0,16.0,3.0,False,False,False,False,False,False,False,False,2021-03-29 13:55
188,1.6169976e+18,14520.0,4985.0,4989.0,4982.0,4984.0,13472.0,1015170.0,1012959.0,SHFE.rb2105,300,4986.664301365331,4985.491676664778,4975.8101689124605,4961.429763210655,4922.156468965248,-1.4916766647784243,8.18983108753946,4.6800947282553125,4.6800947282553125,-1.0,7.0,6.2500526313573435,7.0487027548560794,4.8,5.1308044941959,18.588136074112573,4961.429763210655,4985.491676664778,24.061913454122987,0.49758101689124606,5.76,False,4922.156468965248,4985.491676664778,63.335207699530656,5.76,False,9.681507752317884,14.380405701805103,39.27329424540767,23922.375,34392.525,4985.0,4984.0,1.0,4.0,2.0,6.2500526313573435,7.0487027548560794,4.733333333333333,-0.2112676056338028,0.8450704225352113,0.4225352112676056,4.0,5.0,12.0,16.0,1.0,False,False,False,False,False,False,False,False,2021-03-29 14:00
189,1.6169979e+18,14521.0,4984.0,4992.0,4983.0,4990.0,16558.0,1012959.0,1011553.0,SHFE.rb2105,300,4987.4055677285905,4985.921040791943,4976.502355794779,4962.366492285716,4923.2778496435085,4.078959208057313,13.49764420522115,4.352379198781441,4.352379198781441,6.0,9.0,6.337856187436852,7.074602462329589,4.9,4.740667187647432,17.728958704644082,4962.366492285716,4985.921040791943,23.554548506226638,0.4976502355794779,5.880000000000001,False,4923.2778496435085,4985.921040791943,62.6431911484342,5.880000000000001,False,9.418684997163837,14.135863509062801,39.08864264220756,20532.625,33383.175,4990.0,4984.0,6.0,2.0,1.0,6.337856187436852,7.074602462329589,4.533333333333333,1.3235294117647058,0.4411764705882353,0.22058823529411764,6.0,6.0,6.0,12.0,6.0,False,False,False,False,False,False,False,False,2021-03-29 14:05
190,1.6169982e+18,14522.0,4990.0,4995.0,4983.0,4985.0,17709.0,1011553.0,1011633.0,SHFE.rb2105,300,4986.870997122237,4985.833322621282,4976.916875024302,4963.108574505856,4924.298050475848,-0.8333226212816953,8.08312497569841,4.390641507898407,4.390641507898407,-5.0,12.0,6.376560696471843,7.0777635480499885,4.95,4.380541886707943,16.81657047514964,4963.108574505856,4985.833322621282,22.724748115425427,0.4976916875024302,5.94,False,4924.298050475848,4985.833322621282,61.53527214543374,5.94,False,8.916447596980106,13.808300518445321,38.81052403000831,17257.875,32091.3,4990.0,4985.0,5.0,5.0,2.0,6.376560696471843,7.0777635480499885,4.666666666666667,-1.0714285714285714,1.0714285714285714,0.42857142857142855,6.0,6.0,6.0,12.0,5.0,False,False,False,True,False,False,False,False,2021-03-29 14:10
191,1.6169985e+18,14523.0,4985.0,4993.0,4984.0,4993.0,9189.0,1011633.0,1010919.0,SHFE.rb2105,300,4988.23299776174,4986.515863324016,4977.701417706043,4964.088621243369,4925.433619889471,6.484136675983791,15.298582293957224,4.40781047533847,4.40781047533847,8.0,9.0,6.434078676939895,7.129442290138896,5.05,4.612651710599176,16.61454264709396,4964.088621243369,4986.515863324016,22.427242080647375,0.4977701417706043,6.06,False,4925.433619889471,4986.515863324016,61.08224343454549,6.06,False,8.814445617973433,13.612796462673941,38.655001353898115,15397.5,31263.975,4993.0,4985.0,8.0,0.0,1.0,6.434078676939895,7.129442290138896,4.866666666666666,1.6438356164383563,0.0,0.20547945205479454,8.0,9.0,9.0,9.0,8.0,False,False,False,False,False,False,False,False,2021-03-29 14:15
192,1.6169988e+18,14524.0,4993.0,5003.0,4987.0,5003.0,28303.0,1010919.0,1008819.0,SHFE.rb2105,300,4991.514553814686,4988.085781102682,4978.935494891113,4965.364404153422,4926.715708816917,14.914218897318278,24.064505108886806,5.022843813878906,5.022843813878906,10.0,16.0,6.751997755050761,7.163320312169262,5.5,5.229798694119791,16.850418615528817,4965.364404153422,4988.085781102682,22.721376949260048,0.49789354948911135,6.6,False,4926.715708816917,4988.085781102682,61.37007228576476,6.6,False,9.150286211568528,13.57109073769152,38.648695336504716,16246.0,31223.4,5003.0,4993.0,10.0,0.0,6.0,6.751997755050761,7.163320312169262,5.166666666666667,1.9354838709677418,0.0,1.161290322580645,18.0,19.0,19.0,19.0,10.0,False,False,False,False,False,False,False,False,2021-03-29 14:20
193,1.6169991e+18,14525.0,5003.0,5004.0,4995.0,5003.0,28458.0,1008819.0,1009011.0,SHFE.rb2105,300,4994.066875189201,4989.506182902427,4980.109373189108,4966.598358115604,4927.9766061918435,13.4938170975729,22.890626810892172,5.386881126164682,5.386881126164682,0.0,9.0,6.700157107348893,7.188441013914366,5.25,5.561979298257484,16.836983561113176,4966.598358115604,4989.506182902427,22.907824786822857,0.49801093731891083,6.3,False,4927.9766061918435,4989.506182902427,61.52957671058357,6.3,False,9.396809713319271,13.511015073503586,38.62175192376071,17499.75,30877.7,5003.0,5003.0,0.0,1.0,8.0,6.700157107348893,7.188441013914366,4.866666666666666,0.0,0.20547945205479454,1.6438356164383563,10.0,18.0,19.0,19.0,0.0,False,False,False,False,False,False,False,False,2021-03-29 14:25
194,1.6169994e+18,14526.0,5003.0,5017.0,4996.0,4997.0,65661.0,1009011.0,1009906.0,SHFE.rb2105,300,4994.718680702712,4990.2198797688625,4980.933306204273,4967.595133259355,4929.117488734128,6.780120231137516,16.066693795726678,5.402551649965598,5.402551649965598,-6.0,21.0,6.871757608616514,7.308790669641009,5.5,5.63633317819158,16.586398997156813,4967.595133259355,4990.2198797688625,22.62474650950753,0.4980933306204274,6.6,False,4929.117488734128,4990.2198797688625,61.102391034734865,6.6,False,9.286573564589162,13.33817294491837,38.47764452522733,24216.125,31024.1,5003.0,4997.0,6.0,14.0,1.0,6.871757608616514,7.308790669641009,4.933333333333334,-1.2162162162162162,2.8378378378378377,0.2027027027027027,6.0,18.0,19.0,19.0,6.0,False,False,False,False,False,False,False,False,2021-03-29 14:30
195,1.6169997e+18,14527.0,4997.0,4999.0,4980.0,4984.0,70777.0,1009906.0,1008603.0,SHFE.rb2105,300,4992.3367516576645,4989.627510267066,4981.082901023577,4968.132997742654,4930.024637680671,-5.6275102670661,2.9170989764234037,5.792723160751702,5.792723160751702,-13.0,19.0,7.447359122181289,7.40980857768233,5.9,5.452071048648077,15.491940509490997,4968.132997742654,4989.627510267066,21.49451252441213,0.4981082901023577,7.080000000000001,False,4930.024637680671,4989.627510267066,59.60287258639528,7.080000000000001,False,8.544609243489504,12.949903280922626,38.10836006198315,31265.875,29572.05,4997.0,4984.0,13.0,2.0,4.0,7.447359122181289,7.40980857768233,5.3,-2.452830188679245,0.37735849056603776,0.7547169811320755,19.0,19.0,19.0,19.0,13.0,False,False,False,False,False,False,False,False,2021-03-29 14:35
196,1.617e+18,14528.0,4984.0,4987.0,4971.0,4986.0,42383.0,1008603.0,1003486.0,SHFE.rb2105,300,4990.9285846226285,4989.282033098774,4981.322759510231,4968.718801095353,4930.94985028099,-3.2820330987742636,4.677240489769247,5.895749211565854,5.895749211565854,2.0,16.0,7.458481572573674,7.336103942327392,5.95,5.149643407632539,14.498431216345443,4968.718801095353,4989.282033098774,20.563232003421035,0.4981322759510231,7.140000000000001,False,4930.94985028099,4989.282033098774,58.33218281778409,7.140000000000001,False,7.95927358854351,12.603958414877525,37.76895081436305,34879.75,28388.975,4986.0,4984.0,2.0,1.0,13.0,7.458481572573674,7.336103942327392,5.133333333333334,0.3896103896103896,0.1948051948051948,2.5324675324675323,13.0,19.0,19.0,19.0,2.0,False,False,False,False,False,False,False,False,2021-03-29 14:40
197,1.6170003e+18,14529.0,4986.0,4989.0,4980.0,4980.0,44957.0,1003486.0,998453.0,SHFE.rb2105,300,4988.500010262044,4988.39802994651,4981.258234656073,4969.088676469276,4931.7605965573375,-8.398029946510178,-1.2582346560730002,6.423295070704297,6.423295070704297,-6.0,9.0,7.227687990236611,7.1781833209715105,5.75,5.5392618870118895,13.869453159204522,4969.088676469276,4988.39802994651,19.309353477234254,0.4981258234656073,6.9,False,4931.7605965573375,4988.39802994651,56.63743338917266,6.9,False,7.139795290437178,12.169558186797076,37.3280799119384,38429.625,27475.275,4986.0,4980.0,6.0,3.0,0.0,7.227687990236611,7.1781833209715105,5.3,-1.1320754716981132,0.5660377358490566,0.0,6.0,23.0,23.0,23.0,6.0,False,False,False,False,False,False,False,False,2021-03-29 14:45
198,1.6170006e+18,14530.0,4980.0,4986.0,4974.0,4979.0,35509.0,998453.0,992958.0,SHFE.rb2105,300,4986.388896870479,4987.502979475414,4981.148076867972,4969.413637896512,4932.541413143167,-8.502979475413667,-2.1480768679721223,6.931490256269119,6.931490256269119,-1.0,12.0,7.218397547786818,7.110222440816788,5.7,5.901333591305274,13.223595982899724,4969.413637896512,4987.502979475414,18.08934157890144,0.4981148076867972,6.840000000000001,False,4932.541413143167,4987.502979475414,54.96156633224655,6.840000000000001,False,6.354902607441545,11.734438971459895,36.87222475334511,40654.625,26994.7,4980.0,4979.0,1.0,6.0,5.0,7.218397547786818,7.110222440816788,5.1,-0.19607843137254904,1.1764705882352942,0.9803921568627452,7.0,18.0,24.0,24.0,1.0,False,False,False,False,False,False,False,False,2021-03-29 14:50
199,1.6170009e+18,14531.0,4979.0,4979.0,4979.0,4979.0,0.0,992958.0,992958.0,SHFE.rb2105,300,4984.74691978815,4986.693171906327,4981.04329263051,4969.727944850724,4933.309323669727,-7.693171906326825,-2.043292630510223,7.170615316653549,7.170615316653549,0.0,0.0,6.969104752594238,7.68183092210375,5.3,5.867017514237387,12.228756229829287,4969.727944850724,4986.693171906327,16.965227055602554,0.49810432926305104,6.359999999999999,False,4933.309323669727,4986.693171906327,53.38384823659999,6.359999999999999,False,5.649879275816602,11.315347779785952,36.418621180997434,39506.0,26132.8,4979.0,4979.0,0.0,0.0,0.0,6.969104752594238,7.68183092210375,4.966666666666667,0.0,0.0,0.0,1.0,7.0,24.0,24.0,0.0,False,False,False,False,False,False,False,False,2021-03-29 14:55
